,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
130,1080,1920,0,0.573877752,0.34245339,-0.159893095,0.999979377,1,0.575818241,0.326211363,-0.136203349,0.999971986,2,0.578493476,0.326876462,-0.136265516,0.99997282,3,0.580637217,0.32742703,-0.136310235,0.999975085,4,0.565367818,0.324756414,-0.144060239,0.999946237,5,0.5609653,0.324606597,-0.144022688,0.999943256,6,0.556544721,0.324833155,-0.143996105,0.999913096,7,0.58026731,0.336812288,-0.025287889,0.99996388,8,0.546211839,0.33702758,-0.058578853,0.999938607,9,0.57727468,0.365473211,-0.119741701,0.999974847,10,0.565171421,0.363742411,-0.129482135,0.999968529,11,0.59964931,0.445474088,0.011830467,0.999887466,12,0.510710537,0.429754138,-0.114715226,0.999519825,13,0.646002531,0.478176087,-0.157200485,0.95672524,14,0.523067236,0.471144438,-0.310359776,0.988380671,15,0.699187279,0.492188126,-0.398033649,0.987240255,16,0.572241485,0.516845703,-0.453164637,0.984888911,17,0.72050339,0.512342215,-0.444318861,0.984408796,18,0.580862164,0.529882491,-0.495347083,0.972088754,19,0.716563642,0.510374129,-0.45503965,0.985635757,20,0.592683673,0.532516897,-0.487698227,0.971172214,21,0.707675695,0.506226897,-0.410398632,0.98563242,22,0.590703607,0.527451456,-0.453645915,0.960237622,23,0.569765985,0.675088823,0.04377915,0.999954224,24,0.504503906,0.669087172,-0.043714866,0.999853492,25,0.631562352,0.799173594,-0.153288469,0.990891993,26,0.522631824,0.824554443,-0.245772436,0.997773588,27,0.580462337,0.905361533,0.10246326,0.971707165,28,0.500424683,0.912397444,0.06069031,0.962990046,29,0.563926458,0.921575785,0.125174955,0.907969654,30,0.498690546,0.91430068,0.090451114,0.691284895,31,0.609838307,0.969080031,0.081769727,0.950978696,32,0.511640429,0.995408356,0.042535909,0.926859617,ak
131,1080,1920,0,0.573404133,0.347461343,-0.160590902,0.999987483,1,0.576035738,0.332033843,-0.137704641,0.999982476,2,0.578770816,0.332877189,-0.137754694,0.999982357,3,0.580904007,0.333482563,-0.137783125,0.999983311,4,0.565202177,0.329654962,-0.14495118,0.999967933,5,0.560744464,0.329142272,-0.144909829,0.999964237,6,0.556401372,0.329015046,-0.144879043,0.999945998,7,0.581136525,0.342365652,-0.027620489,0.999976158,8,0.546308219,0.341156095,-0.058459178,0.999967098,9,0.576700509,0.369789124,-0.12044955,0.99998498,10,0.563987195,0.366850466,-0.129460067,0.999982953,11,0.598659694,0.449391216,0.014395004,0.999920607,12,0.511572659,0.433850884,-0.111517549,0.999693871,13,0.647098362,0.481546819,-0.142812178,0.948286414,14,0.523331761,0.471864223,-0.296564639,0.991291523,15,0.699748456,0.499054968,-0.380753398,0.986276746,16,0.572820067,0.527730584,-0.429274768,0.986502767,17,0.7201038,0.518887818,-0.425672144,0.983718097,18,0.583349407,0.542794943,-0.469875336,0.972795248,19,0.7166816,0.517402887,-0.437728971,0.984956443,20,0.594207585,0.544649363,-0.461555272,0.971648157,21,0.708512962,0.513400793,-0.393314481,0.985036016,22,0.592144549,0.540875316,-0.428873122,0.96215719,23,0.570598245,0.67785728,0.043038264,0.999971271,24,0.505135298,0.672440827,-0.042992406,0.999904871,25,0.632283449,0.79787755,-0.140597761,0.991048276,26,0.5216766,0.824159503,-0.230828896,0.997954607,27,0.581556618,0.902459443,0.120972522,0.966504216,28,0.50073272,0.901799142,0.088871017,0.94792068,29,0.564596236,0.915492833,0.144777477,0.889757812,30,0.499524504,0.899194777,0.12079528,0.641358137,31,0.608823419,0.969641328,0.10601607,0.942242324,32,0.511733413,0.985898137,0.0833093,0.903407276,ak
132,1080,1920,0,0.575345457,0.353184223,-0.171410561,0.999979973,1,0.577153862,0.336070448,-0.14842163,0.999969602,2,0.579701245,0.336636096,-0.148476794,0.999970078,3,0.58182472,0.337039948,-0.148504734,0.999972224,4,0.567460835,0.334763199,-0.157422736,0.999942422,5,0.563065946,0.334973335,-0.157376528,0.999934673,6,0.558728755,0.335706502,-0.157329425,0.999897838,7,0.580556631,0.347212762,-0.039288554,0.999961615,8,0.547234118,0.34817344,-0.077922277,0.999935508,9,0.578218699,0.375337124,-0.131605044,0.999973893,10,0.566640556,0.373792261,-0.142794833,0.999967694,11,0.597361326,0.455357313,0.001501196,0.999901175,12,0.511422157,0.439038038,-0.128855959,0.999506235,13,0.647598326,0.488372535,-0.157640994,0.94981873,14,0.522455633,0.478564233,-0.31263712,0.99004209,15,0.699067116,0.506180286,-0.396552354,0.984983623,16,0.572951257,0.530150354,-0.443643302,0.985170066,17,0.720348656,0.526674747,-0.442046911,0.982321262,18,0.582976222,0.545213223,-0.48543331,0.970890462,19,0.716937065,0.525609374,-0.453771889,0.983800352,20,0.594255686,0.548146248,-0.47704801,0.969573796,21,0.708361566,0.521159947,-0.409191698,0.983996212,22,0.592313886,0.54302001,-0.443530202,0.958346128,23,0.568143129,0.678639233,0.043781497,0.999968767,24,0.502829373,0.674193621,-0.043704569,0.999884009,25,0.631439865,0.799376786,-0.144463211,0.99097997,26,0.519099951,0.824404418,-0.230092466,0.997482359,27,0.581648707,0.904185414,0.111163996,0.973983705,28,0.49915278,0.902571261,0.08855547,0.956308722,29,0.563315272,0.917596042,0.133984759,0.910805225,30,0.497529447,0.901893318,0.119714126,0.681548357,31,0.608961523,0.966682971,0.091346174,0.952640116,32,0.509381294,0.985189617,0.078655593,0.916211903,ak
133,1080,1920,0,0.575687528,0.356648326,-0.163942099,0.999976277,1,0.577279866,0.339974642,-0.141564578,0.999968648,2,0.579686046,0.34047696,-0.141618147,0.999968171,3,0.581723094,0.340842128,-0.141647279,0.999970198,4,0.567879558,0.338921994,-0.151055083,0.999939084,5,0.563412607,0.339177251,-0.15100579,0.999927998,6,0.559010327,0.339877933,-0.150963247,0.999889135,7,0.580087125,0.350793034,-0.033216141,0.999961019,8,0.547396779,0.352002382,-0.074239247,0.999930978,9,0.578239501,0.378164798,-0.124170788,0.999970436,10,0.566954494,0.377131879,-0.136065558,0.999963522,11,0.597969234,0.458314478,0.009416897,0.999888897,12,0.511790037,0.442389041,-0.124963351,0.999485731,13,0.645870745,0.491290122,-0.144824669,0.924449265,14,0.524061322,0.482457548,-0.30272153,0.98826468,15,0.698533118,0.509803712,-0.386098295,0.979157865,16,0.575307131,0.534764349,-0.431155741,0.983364463,17,0.719830275,0.529983342,-0.431453168,0.977107108,18,0.585599244,0.550895929,-0.471894681,0.968922436,19,0.71729964,0.529183388,-0.444073379,0.978861153,20,0.596730888,0.552976787,-0.464314908,0.967631221,21,0.708685637,0.525115788,-0.399051756,0.979749143,22,0.594668508,0.548142552,-0.431053251,0.95670557,23,0.567898989,0.681938827,0.043783333,0.999967813,24,0.503041863,0.677151799,-0.043701828,0.99988544,25,0.632760286,0.800355315,-0.129574746,0.986559272,26,0.52200526,0.832193315,-0.207777277,0.995889723,27,0.581262648,0.90263623,0.127675399,0.94758296,28,0.500424504,0.904768944,0.112505741,0.904179573,29,0.562009752,0.914975762,0.151219085,0.857449889,30,0.497373402,0.900499046,0.144542187,0.531786501,31,0.608950615,0.966583729,0.115871735,0.909022927,32,0.511022568,0.984695792,0.112065904,0.829017878,ak
134,1080,1920,0,0.574753702,0.358642668,-0.166396752,0.999970794,1,0.57678777,0.34227863,-0.143610671,0.999954462,2,0.579393208,0.342931747,-0.143668309,0.999955535,3,0.581639409,0.343383849,-0.14369531,0.999958158,4,0.566866338,0.340934753,-0.152529553,0.999912977,5,0.562470853,0.341022789,-0.152483746,0.999900341,6,0.558188379,0.341587842,-0.152444705,0.999845386,7,0.580390096,0.352729708,-0.036505435,0.999940276,8,0.547208905,0.353565365,-0.074636258,0.999893904,9,0.577763736,0.380332559,-0.127382532,0.999957204,10,0.565913498,0.378773361,-0.138399154,0.999948144,11,0.5978598,0.46067065,0.002503935,0.999845743,12,0.510980725,0.443877786,-0.12482658,0.999307156,13,0.646079302,0.493432164,-0.150376648,0.942843199,14,0.52474761,0.486694455,-0.295574605,0.988535225,15,0.699528694,0.512925327,-0.382864952,0.982519031,16,0.575791121,0.537904501,-0.413464814,0.98446542,17,0.720926821,0.533543229,-0.427864015,0.979299068,18,0.585128009,0.553966284,-0.453031152,0.969656169,19,0.717428923,0.532430053,-0.439397186,0.980837047,20,0.596394956,0.556963205,-0.445906758,0.968248725,21,0.708610773,0.527909517,-0.395240694,0.981315672,22,0.594341278,0.552262843,-0.41337195,0.95664376,23,0.566948831,0.684687078,0.041247848,0.999937654,24,0.502566993,0.680947304,-0.041145764,0.999828219,25,0.630970955,0.801300049,-0.150601387,0.9883973,26,0.518895447,0.831737041,-0.239019468,0.996903002,27,0.58319509,0.903132796,0.104617253,0.965108037,28,0.502091348,0.915713072,0.07235343,0.9484483,29,0.563381195,0.915811658,0.127417505,0.898171484,30,0.499473572,0.915570855,0.102521896,0.672694147,31,0.609256327,0.966690958,0.088305391,0.937067986,32,0.512378752,0.987861335,0.060999941,0.896022916,ak
135,1080,1920,0,0.575086594,0.359963506,-0.168797016,0.999974489,1,0.57681638,0.34258005,-0.146090075,0.999957919,2,0.579392195,0.343143225,-0.146144301,0.999958277,3,0.581680715,0.343541205,-0.146168396,0.999960184,4,0.567180693,0.341717124,-0.154521421,0.999923825,5,0.562836587,0.342077881,-0.154477298,0.999913454,6,0.558537483,0.34284395,-0.154438227,0.999868155,7,0.580294371,0.35328269,-0.038646109,0.999940276,8,0.547137797,0.355170816,-0.074577637,0.999915481,9,0.578122795,0.381968975,-0.129579231,0.999959707,10,0.566604316,0.380752981,-0.139939547,0.999956608,11,0.598471344,0.461578429,0.001153502,0.999845862,12,0.510495543,0.444128722,-0.124491699,0.999484777,13,0.645725131,0.49576214,-0.152966022,0.943377912,14,0.521992922,0.486865848,-0.296239316,0.989866078,15,0.699135363,0.513963223,-0.387138039,0.982589483,16,0.57509768,0.538988411,-0.414965361,0.985989213,17,0.72034514,0.53538233,-0.432682574,0.979533792,18,0.585100293,0.556136727,-0.454638839,0.971868157,19,0.716711998,0.533885002,-0.444149375,0.98113662,20,0.59639287,0.558806479,-0.447418869,0.970479548,21,0.708446383,0.529209852,-0.399637699,0.981506348,22,0.594044507,0.553680062,-0.414767057,0.959854603,23,0.567641973,0.685829341,0.041602116,0.999939561,24,0.502860844,0.682141364,-0.041489061,0.999849796,25,0.631578386,0.802612066,-0.146161497,0.987625539,26,0.518648386,0.830064893,-0.247011855,0.99710077,27,0.58227098,0.905103385,0.102388009,0.965492487,28,0.500501037,0.911842883,0.061919536,0.953383327,29,0.563511133,0.917372346,0.124316946,0.902475595,30,0.49758926,0.91354841,0.091884337,0.70352602,31,0.611744523,0.967541754,0.084209248,0.937425375,32,0.511291564,0.983467042,0.049321588,0.90599668,ak
136,1080,1920,0,0.575508416,0.359986067,-0.168628722,0.999977112,1,0.57687515,0.342952788,-0.146212623,0.999960661,2,0.579351604,0.343375117,-0.146264836,0.999960423,3,0.58148402,0.343702137,-0.146285594,0.999962687,4,0.567798734,0.342171341,-0.155287653,0.999930859,5,0.563399494,0.342499167,-0.155243531,0.999921083,6,0.559073091,0.343319744,-0.155203447,0.999880075,7,0.579665005,0.353323787,-0.038314663,0.999943614,8,0.547321022,0.355164886,-0.077340707,0.999920726,9,0.578162551,0.380910635,-0.128998235,0.999962926,10,0.567139864,0.380410284,-0.140287966,0.999959588,11,0.59777379,0.458825976,0.006242688,0.999892831,12,0.510964811,0.443926901,-0.126633838,0.999561608,13,0.645805717,0.495153248,-0.135483876,0.945013106,14,0.522147536,0.486958534,-0.300071597,0.990362167,15,0.699231803,0.515675426,-0.362949044,0.984728515,16,0.573540807,0.539572418,-0.423789352,0.986436546,17,0.720482707,0.536070704,-0.406134874,0.981899977,18,0.583457649,0.556019485,-0.464027286,0.97245425,19,0.717659056,0.535167813,-0.419105321,0.983413517,20,0.594816506,0.55869323,-0.45708558,0.971251369,21,0.709222019,0.530990064,-0.375719756,0.983503103,22,0.592376709,0.553637028,-0.423849612,0.961195946,23,0.566875458,0.684616148,0.043160554,0.999946952,24,0.503211439,0.68034333,-0.043068375,0.999848008,25,0.631843686,0.802994072,-0.1306144,0.988507867,26,0.519128025,0.829271078,-0.225518093,0.996872842,27,0.582330167,0.904109776,0.11649701,0.967090189,28,0.500037014,0.90976733,0.081920281,0.951709032,29,0.563747287,0.916528821,0.138391674,0.896862209,30,0.496998221,0.91321522,0.111788668,0.68813771,31,0.610737741,0.966001034,0.098662004,0.940376222,32,0.511465192,0.98229903,0.070683017,0.905846834,ak
137,1080,1920,0,0.574482322,0.357506365,-0.16746296,0.999977589,1,0.576438367,0.340941757,-0.144487545,0.999960184,2,0.579004705,0.341625184,-0.144541606,0.999961138,3,0.581191301,0.342095882,-0.144561842,0.999962211,4,0.566838086,0.339681894,-0.153041378,0.99992919,5,0.562275112,0.339987695,-0.152997404,0.999920249,6,0.557807148,0.340786338,-0.152957484,0.999875784,7,0.579806745,0.352159202,-0.036128242,0.999941945,8,0.546263695,0.353020608,-0.07270816,0.999916911,9,0.577357531,0.379627973,-0.127981216,0.999962807,10,0.565702319,0.378642976,-0.138546884,0.999960184,11,0.597369254,0.459508449,0.005377005,0.999864817,12,0.510415554,0.442834377,-0.122427933,0.999450386,13,0.646150291,0.49179101,-0.143457636,0.947666228,14,0.523403466,0.486217201,-0.290518433,0.989650726,15,0.698984265,0.511390328,-0.373772472,0.984589517,16,0.575820327,0.540557683,-0.405073464,0.985939026,17,0.719952166,0.533705235,-0.41784361,0.981532991,18,0.585714102,0.55737102,-0.4440386,0.971226454,19,0.715956628,0.53269434,-0.429786026,0.983015835,20,0.596370161,0.558763802,-0.436460465,0.96982646,21,0.708226323,0.528214693,-0.386076897,0.983157456,22,0.594085157,0.553779185,-0.40446505,0.958838105,23,0.567364275,0.684971452,0.04270602,0.999943256,24,0.502868354,0.681598604,-0.042607863,0.999852061,25,0.631711245,0.801674545,-0.143396795,0.988949955,26,0.518443346,0.827884734,-0.252873868,0.997408926,27,0.583896697,0.901676655,0.110673979,0.968925476,28,0.500150323,0.909703314,0.061355755,0.960683525,29,0.564164042,0.915017366,0.133363456,0.907544196,30,0.497873127,0.912345707,0.092070624,0.731648922,31,0.610256135,0.964927495,0.094921775,0.943144381,32,0.511639059,0.982588351,0.050882291,0.919028163,ak
138,1080,1920,0,0.574114382,0.35336265,-0.177839771,0.999977827,1,0.575605273,0.335962802,-0.155398294,0.999966025,2,0.578127444,0.336478829,-0.155456156,0.999965787,3,0.580199897,0.336865216,-0.155488148,0.999969482,4,0.566287637,0.334631622,-0.164234698,0.999934793,5,0.561953127,0.334679633,-0.164179936,0.999924898,6,0.557611585,0.335375071,-0.164122984,0.999884248,7,0.578346074,0.346147209,-0.046684619,0.999955535,8,0.545824707,0.347491294,-0.084373049,0.99991715,9,0.576612234,0.374878854,-0.137968764,0.999971986,10,0.565232158,0.373493701,-0.148861349,0.999963522,11,0.596751928,0.450153619,-0.005483181,0.999922276,12,0.510216117,0.438211203,-0.131836563,0.999459326,13,0.646061897,0.488316864,-0.16160737,0.962720335,14,0.523966551,0.481100082,-0.313194662,0.988549173,15,0.69861275,0.508224487,-0.398296922,0.988222539,16,0.573713243,0.532013059,-0.447206616,0.984448433,17,0.718898058,0.529373944,-0.444744885,0.98519522,18,0.582523346,0.548001289,-0.489984483,0.970929801,19,0.714443028,0.529002309,-0.456828177,0.986347556,20,0.594542086,0.552397966,-0.483281761,0.969843268,21,0.706803083,0.524984956,-0.411026359,0.986309767,22,0.592621803,0.547709703,-0.447961122,0.958819032,23,0.567542791,0.678253472,0.042089239,0.999950171,24,0.502893507,0.67626375,-0.04200941,0.999824822,25,0.63024497,0.801744998,-0.12707223,0.99011302,26,0.518719673,0.82707572,-0.210827962,0.997086465,27,0.581985235,0.903609037,0.126104072,0.970559835,28,0.498520017,0.911233664,0.092250377,0.957933664,29,0.565214932,0.917336166,0.14845328,0.895905793,30,0.497184277,0.915469766,0.121389292,0.679081738,31,0.609972358,0.965034664,0.107721157,0.945599914,32,0.511048198,0.986856639,0.078800149,0.916999638,ak
139,1080,1920,0,0.571997225,0.346905917,-0.171870038,0.999977827,1,0.574233711,0.330526918,-0.148982078,0.999968886,2,0.577028513,0.331183165,-0.149034932,0.999969006,3,0.579232574,0.33166486,-0.149063349,0.999971509,4,0.563652277,0.328520507,-0.156314746,0.999937534,5,0.559307635,0.328124911,-0.156262606,0.999929905,6,0.554913342,0.328112781,-0.156224236,0.999893665,7,0.578691781,0.340256423,-0.039455015,0.99995625,8,0.544454455,0.340258926,-0.07040219,0.999920011,9,0.574897349,0.370218575,-0.131999969,0.999972105,10,0.562698662,0.367767155,-0.140993685,0.999964237,11,0.59807241,0.447897911,0.000895112,0.999901772,12,0.509718955,0.431324065,-0.123525821,0.999538302,13,0.645000875,0.482075214,-0.161651954,0.957847714,14,0.524142861,0.471652955,-0.309076458,0.991027057,15,0.697988749,0.501800418,-0.403479517,0.987909555,16,0.575407624,0.528459072,-0.435659826,0.986811101,17,0.719460666,0.522099018,-0.450288653,0.984886825,18,0.584784865,0.546501398,-0.47693634,0.973298967,19,0.716036141,0.521086931,-0.46232456,0.986034214,20,0.596056044,0.550776184,-0.468446851,0.972239733,21,0.707327425,0.517138779,-0.416329443,0.986158431,22,0.593994975,0.546266556,-0.435262412,0.962691963,23,0.567341268,0.676136434,0.041976202,0.999960184,24,0.501395047,0.672890663,-0.041920412,0.999863625,25,0.631237209,0.799298286,-0.136427641,0.991186321,26,0.51794982,0.831053197,-0.208672181,0.997522056,27,0.581724167,0.903199196,0.129900709,0.971299052,28,0.499105871,0.914716303,0.102247521,0.956413388,29,0.564523995,0.917227268,0.153975949,0.900266469,30,0.498480141,0.918506384,0.132634878,0.66329062,31,0.6088866,0.965265453,0.115517616,0.948016465,32,0.51076293,0.989278853,0.092420913,0.914567709,ak
140,1080,1920,0,0.572448134,0.338637173,-0.162026823,0.999983907,1,0.57432276,0.321949571,-0.138583466,0.999976993,2,0.576784313,0.322559774,-0.138637483,0.999977708,3,0.578903496,0.323061407,-0.138667777,0.999979138,4,0.564218402,0.320496321,-0.146468565,0.999955058,5,0.559827209,0.320389837,-0.146424085,0.999951243,6,0.555548251,0.320554227,-0.146389738,0.999925494,7,0.577875435,0.332635641,-0.02757162,0.999969602,8,0.544968545,0.332504004,-0.060991477,0.999945641,9,0.575299621,0.361321241,-0.121617094,0.99998045,10,0.563651979,0.359089017,-0.131401628,0.999975681,11,0.596783221,0.441899031,0.011750692,0.99992764,12,0.508678555,0.42390725,-0.112270497,0.999586999,13,0.644378006,0.475325972,-0.147806168,0.961776972,14,0.521043241,0.467441201,-0.297175884,0.99142611,15,0.696965575,0.494265586,-0.389551997,0.989300668,16,0.574117303,0.520892382,-0.428194731,0.987644732,17,0.718618274,0.514593184,-0.435909331,0.986449659,18,0.583978593,0.537081301,-0.469644904,0.974634171,19,0.715715647,0.513425469,-0.448096216,0.987500787,20,0.594987571,0.539973497,-0.461182624,0.973718703,21,0.706985593,0.509683847,-0.402293235,0.987345397,22,0.592982471,0.535472035,-0.427756935,0.963998079,23,0.567879379,0.670223475,0.040237967,0.999966621,24,0.502091706,0.667070687,-0.040198471,0.999881983,25,0.630301356,0.795479178,-0.142107666,0.993561029,26,0.517582953,0.827347577,-0.21315144,0.99788022,27,0.582241416,0.903716087,0.129993185,0.974572122,28,0.49933663,0.911549628,0.100208618,0.960869491,29,0.565427184,0.917111158,0.154601201,0.892584741,30,0.49801752,0.91765964,0.130847439,0.659218073,31,0.607891798,0.967424154,0.111782126,0.952998817,32,0.510283649,0.990661502,0.085494831,0.923699141,ak
141,1080,1920,0,0.567979038,0.329515755,-0.169610426,0.99998498,1,0.571553528,0.312948465,-0.145767167,0.999980211,2,0.574620664,0.31385541,-0.145822391,0.999980807,3,0.576924682,0.314533681,-0.145851836,0.999982357,4,0.56014961,0.310998887,-0.15233551,0.999960065,5,0.555727839,0.310651213,-0.152287766,0.999956846,6,0.551334918,0.310834974,-0.152244732,0.999933124,7,0.577996075,0.324516386,-0.033257663,0.999971867,8,0.542056143,0.322985381,-0.060713187,0.999950528,9,0.572085321,0.354233772,-0.129107073,0.999982238,10,0.558433175,0.350720674,-0.137128413,0.999977231,11,0.596996069,0.434091091,0.00247474,0.999897242,12,0.507651031,0.415827453,-0.11492268,0.999562204,13,0.643536985,0.467626929,-0.179467723,0.957201421,14,0.525377393,0.459454894,-0.30953598,0.989078939,15,0.696474671,0.481734842,-0.434140086,0.987161338,16,0.57150346,0.506955862,-0.450325519,0.985326886,17,0.718124926,0.501671195,-0.483173311,0.984568477,18,0.580830812,0.521892786,-0.492685586,0.972439826,19,0.714007437,0.500378609,-0.493510097,0.985684991,20,0.593161523,0.527812839,-0.485255092,0.971564114,21,0.704203725,0.49603188,-0.446669221,0.985694706,22,0.591653526,0.523712039,-0.450803757,0.961806417,23,0.568271399,0.666648149,0.041342795,0.999963522,24,0.502133548,0.662821531,-0.041282792,0.999883771,25,0.630246401,0.794330239,-0.138264164,0.992484987,26,0.518859148,0.8195436,-0.239046484,0.998281956,27,0.580661535,0.904419601,0.132054508,0.972760499,28,0.499266565,0.902607679,0.076074027,0.963757515,29,0.565854192,0.919026911,0.156268641,0.897162735,30,0.498972148,0.903078496,0.106965356,0.679073572,31,0.609988749,0.97088927,0.117891952,0.949425936,32,0.510673881,0.987482905,0.064771064,0.9295488,ak
142,1080,1920,0,0.588999629,0.356396556,-0.18709515,0.999943256,1,0.590233147,0.337276757,-0.161576062,0.999891758,2,0.592373431,0.337023228,-0.161678016,0.99990201,3,0.594245255,0.336820245,-0.161748916,0.999905467,4,0.58059907,0.337714612,-0.170703918,0.999778807,5,0.575993478,0.338255495,-0.170651391,0.999759495,6,0.571051538,0.338934422,-0.170621797,0.999625325,7,0.591872454,0.345569164,-0.046403229,0.999847531,8,0.557652533,0.350088,-0.084678121,0.999673605,9,0.590903521,0.3773067,-0.145468563,0.999921203,10,0.580909371,0.377609015,-0.156542867,0.999894381,11,0.607939363,0.454868048,0.016603563,0.999919295,12,0.518765986,0.441274941,-0.130690888,0.999095917,13,0.656789184,0.512037396,-0.079075828,0.952482343,14,0.53950578,0.501174212,-0.270603091,0.984079301,15,0.708876491,0.551987529,-0.281410813,0.980053604,16,0.585790038,0.570047915,-0.373225421,0.976627171,17,0.729301453,0.574811876,-0.320000708,0.974122465,18,0.592193186,0.594666719,-0.412574768,0.955900192,19,0.724990845,0.575392485,-0.337980747,0.97662133,20,0.603037894,0.59550488,-0.408502787,0.954477966,21,0.715599656,0.57062614,-0.294983834,0.97636342,22,0.601185203,0.587949395,-0.373657912,0.936635554,23,0.565580428,0.669947147,0.053139232,0.999889374,24,0.500955522,0.665278852,-0.053045008,0.999542356,25,0.627899766,0.788936138,-0.1381841,0.971400976,26,0.535561144,0.825323105,-0.242141068,0.993051767,27,0.585279346,0.896541417,0.103921168,0.949166238,28,0.504102349,0.909208775,0.042996228,0.944942296,29,0.566394985,0.911232889,0.12514317,0.866952419,30,0.498140216,0.915368497,0.070341893,0.655928373,31,0.608479202,0.966149092,0.081338242,0.912873805,32,0.511077046,0.988655269,0.019518273,0.892930031,ak
