,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
119,1080,1920,0,0.592136681,0.304891407,-0.160072178,0.999856353,1,0.591732562,0.289050817,-0.133566335,0.999762118,2,0.593574882,0.289278388,-0.133681297,0.999770701,3,0.595105588,0.289347053,-0.133776873,0.999769151,4,0.583663106,0.287323475,-0.147273794,0.999704301,5,0.579468966,0.286911517,-0.147264376,0.999738276,6,0.575270236,0.286726147,-0.147283614,0.999633312,7,0.59028089,0.296462774,-0.015244262,0.999662519,8,0.562767148,0.296838969,-0.074597992,0.999667406,9,0.592703462,0.326077044,-0.117005013,0.999788582,10,0.583061099,0.325561702,-0.134510905,0.999847651,11,0.606927991,0.405000538,0.048141308,0.99972266,12,0.528043509,0.390831739,-0.145090953,0.999618411,13,0.662053227,0.455459446,-0.0575465,0.899452031,14,0.56655103,0.460882306,-0.296174735,0.991276383,15,0.727522492,0.451581895,-0.255885839,0.952613831,16,0.636768997,0.4797149,-0.360412955,0.979486465,17,0.750377059,0.461568773,-0.292026252,0.93806839,18,0.658865392,0.491040558,-0.396799237,0.954751909,19,0.750552237,0.456665486,-0.309558302,0.941879094,20,0.665370941,0.487089038,-0.381435215,0.952285409,21,0.741757691,0.454232544,-0.2707344,0.942212582,22,0.661518395,0.48493883,-0.3555215,0.926241279,23,0.569560051,0.649759293,0.066025443,0.999603808,24,0.510151505,0.649878085,-0.065946899,0.999363601,25,0.629523456,0.805675328,-0.10741397,0.944771349,26,0.56063664,0.827089906,-0.258230805,0.994322658,27,0.587349653,0.917720437,0.147277877,0.893041849,28,0.496216357,0.949417591,-0.112933539,0.986443758,29,0.571076274,0.938569069,0.16938968,0.818870068,30,0.484817415,0.96072793,-0.100059509,0.846906006,31,0.625374675,0.979020059,0.129104257,0.869039297,32,0.512821078,1.017907381,-0.182066515,0.973565102,kvg
120,1080,1920,0,0.592929721,0.313232243,-0.165071771,0.999645352,1,0.592932045,0.29618293,-0.138198406,0.999426842,2,0.594766021,0.296674013,-0.138313979,0.999455273,3,0.596304119,0.296972334,-0.138417736,0.999465406,4,0.584830046,0.293989033,-0.152638942,0.999227405,5,0.580640435,0.293335259,-0.152624562,0.999300361,6,0.576305687,0.293039918,-0.152645618,0.999022841,7,0.592185557,0.303762615,-0.017963944,0.999195874,8,0.563359857,0.303220034,-0.080315426,0.999086142,9,0.593312323,0.335212231,-0.121120311,0.999504447,10,0.58385241,0.33370167,-0.139484242,0.999607861,11,0.608138025,0.413435191,0.043734979,0.999561965,12,0.527646303,0.393374771,-0.149505273,0.999278367,13,0.662024319,0.46175009,-0.07016293,0.853326142,14,0.56745106,0.465683103,-0.30141449,0.990000427,15,0.72787559,0.458553731,-0.276144117,0.933809936,16,0.637624383,0.48342821,-0.360026151,0.976890683,17,0.750212431,0.467366785,-0.313548416,0.920061886,18,0.661526978,0.49627769,-0.396981448,0.949969172,19,0.749954462,0.462520152,-0.330800325,0.924328566,20,0.667464435,0.490981311,-0.378968179,0.946525872,21,0.741334558,0.460322022,-0.291050762,0.924893796,22,0.664282978,0.488500625,-0.35400039,0.917364538,23,0.571364462,0.657158434,0.065561272,0.99954778,24,0.51169461,0.657252073,-0.065484963,0.999191344,25,0.630245149,0.810809255,-0.114444517,0.934824347,26,0.561941803,0.831485808,-0.254967719,0.992354274,27,0.586900949,0.916766644,0.168492258,0.860443592,28,0.498641759,0.947276533,-0.060204163,0.975772977,29,0.570336699,0.937316,0.194097221,0.759576797,30,0.476157874,0.951548576,-0.041692879,0.772096395,31,0.623957515,0.979104936,0.158912763,0.831066132,32,0.512409687,1.018229723,-0.113555998,0.955091298,kvg
121,1080,1920,0,0.594670832,0.314694673,-0.164720714,0.999790132,1,0.593699038,0.29719162,-0.137628034,0.999649882,2,0.595095038,0.297235429,-0.137752801,0.999670863,3,0.596364796,0.297260582,-0.137855127,0.999669552,4,0.586460292,0.296748489,-0.153008804,0.999531269,5,0.582503855,0.29708761,-0.152991131,0.999581516,6,0.578041375,0.297753066,-0.152986288,0.999381542,7,0.589858472,0.306195706,-0.018475343,0.99957782,8,0.563880384,0.309197158,-0.085099332,0.999436915,9,0.594786346,0.335952222,-0.121513061,0.999694347,10,0.586377442,0.336149275,-0.141089112,0.999761045,11,0.607179224,0.419956088,0.039631445,0.999659061,12,0.527708232,0.403251141,-0.152924687,0.99926275,13,0.662823141,0.462734193,-0.077979602,0.894340575,14,0.563994825,0.467629939,-0.316127837,0.989463031,15,0.730466902,0.462340742,-0.282244325,0.939194381,16,0.634525418,0.484046757,-0.381085098,0.974600971,17,0.750453591,0.469841897,-0.319513261,0.922888815,18,0.655400634,0.496492177,-0.417525083,0.944551349,19,0.753280282,0.468212485,-0.334421009,0.927230477,20,0.662419319,0.493372649,-0.400004745,0.940489352,21,0.743579566,0.466769069,-0.296141833,0.928484857,22,0.657939196,0.490577877,-0.375361294,0.908675492,23,0.567326844,0.661358356,0.066144869,0.999710739,24,0.508437455,0.661288261,-0.066070363,0.999538898,25,0.629657209,0.811014473,-0.088713527,0.946846128,26,0.561351955,0.828916669,-0.26791954,0.994017124,27,0.588954747,0.917847872,0.179057702,0.899353087,28,0.49720794,0.948937654,-0.085940406,0.982148767,29,0.572438002,0.93711412,0.202844232,0.81042558,30,0.482951254,0.961046815,-0.068803675,0.812950194,31,0.622478426,0.977703273,0.164457113,0.871923089,32,0.516258061,1.010417938,-0.141298056,0.96685487,kvg
122,1080,1920,0,0.594094098,0.322700888,-0.163493231,0.99981457,1,0.593433142,0.305426061,-0.137353092,0.999694586,2,0.59505856,0.305482566,-0.137474939,0.999710381,3,0.596558928,0.305494875,-0.137572944,0.999706805,4,0.585966229,0.304352105,-0.151331767,0.999609292,5,0.582094789,0.304028809,-0.151322871,0.999649167,6,0.577923775,0.303866029,-0.151327133,0.999496818,7,0.591156662,0.312708139,-0.02031141,0.999662519,8,0.564479828,0.313975036,-0.080309384,0.999554813,9,0.594093502,0.343688965,-0.120864958,0.99972719,10,0.585342407,0.343787342,-0.138534158,0.999794543,11,0.60850203,0.423129261,0.04019881,0.99963367,12,0.528351307,0.405944645,-0.14887546,0.999411225,13,0.664255559,0.46679461,-0.07162641,0.893231988,14,0.564518929,0.470548034,-0.307882786,0.989444554,15,0.732002079,0.467589289,-0.265941441,0.933963597,16,0.638685763,0.487249076,-0.36676836,0.972112775,17,0.753153265,0.475383282,-0.301937759,0.914497316,18,0.660382152,0.50151068,-0.401467443,0.937682271,19,0.756338656,0.473889172,-0.316963732,0.919243276,20,0.66722846,0.497359544,-0.384687364,0.933541417,21,0.74654597,0.472590685,-0.279775977,0.919128776,22,0.663163602,0.494515866,-0.361227483,0.900405526,23,0.56728828,0.667061925,0.063462362,0.999603927,24,0.507591367,0.665468395,-0.063347094,0.999477088,25,0.629856825,0.812773407,-0.106610849,0.955835164,26,0.559708059,0.829860091,-0.269193709,0.994395733,27,0.587930083,0.917264104,0.139568985,0.909735858,28,0.493371904,0.950098455,-0.124189369,0.986230314,29,0.570762753,0.937230587,0.160742044,0.833925188,30,0.478711754,0.963892043,-0.111240879,0.854764283,31,0.622996628,0.976000428,0.116824456,0.885283649,32,0.509861708,1.010398746,-0.191058382,0.974470556,kvg
123,1080,1920,0,0.59411186,0.327822149,-0.162912205,0.999683142,1,0.594223619,0.309297919,-0.137763634,0.999466002,2,0.595732152,0.309220165,-0.137887567,0.999494314,3,0.597150564,0.309094876,-0.137992829,0.999488115,4,0.586067617,0.308026165,-0.150842622,0.999313235,5,0.581751466,0.307487965,-0.150830761,0.999373257,6,0.577122808,0.30731836,-0.150843427,0.999110281,7,0.592213869,0.316380471,-0.022965981,0.999358714,8,0.563330412,0.317846507,-0.078645177,0.999229431,9,0.594206631,0.348433286,-0.120794438,0.999533653,10,0.585600019,0.348499656,-0.137222305,0.999663472,11,0.609777391,0.424751937,0.03703082,0.999572575,12,0.528729796,0.407801718,-0.145685345,0.999388099,13,0.664399087,0.46738553,-0.081506267,0.876185536,14,0.564938307,0.472103536,-0.303393632,0.988862634,15,0.731204629,0.468650848,-0.281670839,0.929246962,16,0.637533784,0.487259746,-0.365416735,0.973874807,17,0.752009988,0.476955563,-0.318844914,0.912384272,18,0.658761442,0.501341879,-0.400318831,0.943007588,19,0.755244374,0.474492788,-0.333331704,0.917114794,20,0.665547371,0.497575879,-0.382987469,0.939005852,21,0.745007098,0.472607076,-0.295368791,0.919006407,22,0.661333621,0.494219363,-0.35956043,0.908493638,23,0.566231489,0.667241812,0.063462771,0.999597013,24,0.507495165,0.665355623,-0.063349202,0.999437273,25,0.630426407,0.815321743,-0.096345954,0.947977901,26,0.559486508,0.831510067,-0.257548958,0.994411051,27,0.590152681,0.918382645,0.159656942,0.896612048,28,0.494312555,0.948904216,-0.086729459,0.983256221,29,0.572848022,0.937393248,0.182274476,0.817199469,30,0.479491502,0.961599708,-0.070549838,0.837218702,31,0.625421643,0.978478074,0.146050364,0.868611336,32,0.511772573,1.010759115,-0.140362933,0.968440652,kvg
124,1080,1920,0,0.594261944,0.326453388,-0.167462662,0.999613702,1,0.593636632,0.308394909,-0.142088562,0.999349654,2,0.595043182,0.308293074,-0.142219946,0.999390602,3,0.596367836,0.308213979,-0.142331392,0.999388814,4,0.585956395,0.307772875,-0.155345514,0.999147296,5,0.581738889,0.307638258,-0.155329496,0.999194324,6,0.577119887,0.307776183,-0.155329555,0.998844743,7,0.590274215,0.316268146,-0.027278993,0.999272287,8,0.563211679,0.319010496,-0.083123192,0.998964667,9,0.594530463,0.34727788,-0.125376627,0.999487638,10,0.586143374,0.348143131,-0.141819954,0.999596775,11,0.609631836,0.424586117,0.029808898,0.999584734,12,0.527993679,0.410434693,-0.147791967,0.999225497,13,0.665973544,0.46696505,-0.092346422,0.888521254,14,0.56576252,0.474462539,-0.299823463,0.988673151,15,0.730388999,0.469126344,-0.289599538,0.932529986,16,0.641363561,0.489239663,-0.356205344,0.975179613,17,0.751029134,0.476461112,-0.327551544,0.913723648,18,0.661143541,0.503390074,-0.390775621,0.944240808,19,0.753920496,0.474172622,-0.341077596,0.917865634,20,0.668426812,0.500324667,-0.373755813,0.940143466,21,0.744017065,0.472861528,-0.302802742,0.918262124,22,0.6650123,0.497036964,-0.350455135,0.909577966,23,0.567566454,0.6668365,0.061145797,0.999639988,24,0.507915497,0.665836871,-0.061023876,0.999520779,25,0.63018322,0.813381135,-0.104968719,0.957074285,26,0.563775718,0.828678429,-0.269286454,0.993890405,27,0.591971219,0.915056586,0.151842281,0.912977099,28,0.499725133,0.945847154,-0.088976771,0.982344031,29,0.574667871,0.932960927,0.174390271,0.834772587,30,0.482014179,0.957265794,-0.072075881,0.835943937,31,0.626327693,0.977471352,0.133709893,0.885502815,32,0.510740519,1.007249236,-0.143927529,0.968792319,kvg
125,1080,1920,0,0.594399273,0.325574607,-0.160979748,0.99969101,1,0.593766153,0.307141691,-0.136395782,0.999472678,2,0.595302641,0.306799352,-0.136523902,0.999503732,3,0.596691847,0.306426585,-0.136634171,0.9995085,4,0.585888445,0.307179689,-0.149381399,0.999333203,5,0.581751585,0.307207197,-0.14936541,0.999366224,6,0.577194989,0.307490349,-0.14937219,0.999111354,7,0.590997338,0.314517558,-0.024089215,0.999402881,8,0.563367724,0.318880528,-0.078536712,0.999212861,9,0.594855547,0.345518231,-0.119679786,0.999563038,10,0.586286902,0.346901536,-0.135741249,0.999676824,11,0.610022664,0.421794653,0.034661982,0.999640703,12,0.528020978,0.409236372,-0.14333044,0.999412537,13,0.664411664,0.464031875,-0.083770059,0.891427934,14,0.564664543,0.472816139,-0.290212959,0.989937425,15,0.73084563,0.467491925,-0.28189221,0.934603333,16,0.640063703,0.487946361,-0.346596032,0.977544129,17,0.750799775,0.474540979,-0.320093215,0.916276276,18,0.660618901,0.501282871,-0.380690426,0.949710846,19,0.753199816,0.47368589,-0.333645314,0.920089602,20,0.668007731,0.499216646,-0.364973545,0.946172237,21,0.743676603,0.472911417,-0.295098215,0.92163831,22,0.66382134,0.496174574,-0.341187537,0.918750584,23,0.566959918,0.66546911,0.061918724,0.999640346,24,0.50721693,0.66562897,-0.06181518,0.999529123,25,0.630737424,0.812696338,-0.092245065,0.956353426,26,0.564354599,0.83134985,-0.253975302,0.994435549,27,0.593273699,0.914541721,0.166570365,0.904115617,28,0.500164509,0.946791351,-0.080077738,0.981721163,29,0.575704694,0.933330536,0.18952474,0.819925308,30,0.481298238,0.958593667,-0.06352479,0.831551075,31,0.62619406,0.977370322,0.154987171,0.875997007,32,0.513348401,1.007092237,-0.129184395,0.967709839,kvg
126,1080,1920,0,0.596621573,0.321193337,-0.1715267,0.999781191,1,0.595651269,0.303007811,-0.145288602,0.999609888,2,0.596701086,0.303001642,-0.145410076,0.999621987,3,0.597638249,0.303011805,-0.14550823,0.999617577,4,0.58936727,0.302086622,-0.161139205,0.999537349,5,0.585488319,0.301887602,-0.161121756,0.999575794,6,0.581223667,0.302082181,-0.161123469,0.99938786,7,0.590275228,0.310662419,-0.027208524,0.999518156,8,0.565809429,0.312900662,-0.09617237,0.999462545,9,0.596181929,0.341705799,-0.12838164,0.999650359,10,0.588648617,0.342044294,-0.148643956,0.999758065,11,0.607281566,0.418925047,0.037246075,0.999720395,12,0.52927798,0.407151103,-0.159993023,0.99938786,13,0.665210664,0.45885703,-0.064727247,0.915978968,14,0.563759983,0.468644679,-0.322113693,0.991454601,15,0.732105255,0.466519952,-0.25873524,0.958931804,16,0.637250543,0.484980166,-0.395368129,0.981335878,17,0.752797782,0.475320816,-0.293921202,0.944161952,18,0.658442795,0.49976486,-0.432441831,0.958061159,19,0.755538285,0.474851251,-0.310186416,0.947303772,20,0.664968908,0.496090412,-0.415205538,0.954606354,21,0.746024787,0.474194616,-0.272827029,0.947405875,22,0.661199749,0.493248105,-0.38971895,0.928271115,23,0.566065073,0.65874058,0.067382686,0.999680877,24,0.507544339,0.659699559,-0.067322135,0.999491334,25,0.630701959,0.810968339,-0.069007754,0.950947642,26,0.562416613,0.83263731,-0.245775625,0.994996786,27,0.58972019,0.918067932,0.196578845,0.896660984,28,0.496308982,0.947519064,-0.072313458,0.982573211,29,0.572280586,0.935359538,0.22032389,0.805303454,30,0.482488811,0.956678033,-0.055780698,0.815484464,31,0.624059916,0.975943327,0.18705824,0.872223139,32,0.510856867,1.00977242,-0.12275999,0.966741204,kvg
127,1080,1920,0,0.594229639,0.316037387,-0.173263267,0.999315858,1,0.593800604,0.298560172,-0.146843061,0.99870348,2,0.59518218,0.298768222,-0.146974623,0.998799324,3,0.596447885,0.298922271,-0.147090957,0.998747587,4,0.58644855,0.297070473,-0.162181243,0.998267293,5,0.582354128,0.296692699,-0.162170485,0.998468101,6,0.577684164,0.296980053,-0.162178576,0.99776423,7,0.590295255,0.305807978,-0.029488852,0.998296916,8,0.563398361,0.308356941,-0.095541649,0.997853339,9,0.59403652,0.336919993,-0.130372226,0.99899894,10,0.585750878,0.336975485,-0.149795875,0.999141574,11,0.606566787,0.413108081,0.034630772,0.99937892,12,0.528097868,0.400579482,-0.166519344,0.998907924,13,0.663307786,0.461693138,-0.070800476,0.871127725,14,0.569330513,0.466382563,-0.319240361,0.991156101,15,0.72955966,0.464613259,-0.263762891,0.922809124,16,0.640033007,0.478419036,-0.368056685,0.97988975,17,0.752982259,0.47422716,-0.298736602,0.901946962,18,0.663224757,0.493725687,-0.404675871,0.954147816,19,0.754539847,0.471954226,-0.314496696,0.907185078,20,0.670077205,0.48911947,-0.386391282,0.950531065,21,0.744858861,0.470741689,-0.277887672,0.911030829,22,0.666348517,0.485761791,-0.361957222,0.923558712,23,0.566384554,0.659472585,0.067603417,0.999490499,24,0.506879032,0.66056633,-0.06751959,0.999145031,25,0.630483985,0.811097682,-0.094913296,0.938144207,26,0.559459329,0.832624912,-0.271251827,0.992322505,27,0.590403736,0.916401505,0.177508041,0.895854056,28,0.497058302,0.948259711,-0.061965819,0.97463721,29,0.573595822,0.934262156,0.20207867,0.809705079,30,0.483978808,0.958305657,-0.041974436,0.781783938,31,0.625128627,0.976149619,0.166678712,0.866850257,32,0.511762083,1.011229277,-0.10930787,0.952947021,kvg
128,1080,1920,0,0.593925774,0.312857628,-0.16377981,0.999843717,1,0.593200386,0.294764578,-0.138656437,0.999699593,2,0.594335735,0.294402629,-0.138771221,0.999705493,3,0.595369756,0.293997526,-0.138864934,0.999703586,4,0.586464047,0.294594973,-0.154154614,0.999663115,5,0.582604587,0.294540942,-0.15413624,0.999696136,6,0.578311741,0.294562459,-0.154131919,0.999569952,7,0.588033795,0.300866395,-0.024134096,0.999613941,8,0.563772142,0.303667605,-0.091605261,0.9995597,9,0.593240201,0.333417952,-0.12186344,0.999730289,10,0.585257828,0.334740162,-0.141718999,0.999822915,11,0.605109215,0.410473466,0.040139858,0.99974674,12,0.528204143,0.395022005,-0.15529795,0.999553502,13,0.662888229,0.453770757,-0.055678938,0.922283053,14,0.564800799,0.459615082,-0.308826536,0.991313875,15,0.729994535,0.460848987,-0.247158095,0.961076796,16,0.637301862,0.473959267,-0.372802585,0.981948137,17,0.750948489,0.470728725,-0.282411426,0.945752382,18,0.658874691,0.489910275,-0.408720851,0.960320592,19,0.752501249,0.468617946,-0.299034119,0.948666155,20,0.665129244,0.485538006,-0.392556876,0.957259238,21,0.742651105,0.466930926,-0.261308223,0.947259486,22,0.661734819,0.482318461,-0.36730507,0.931193352,23,0.56457597,0.651890874,0.066417374,0.999577105,24,0.506475925,0.651896775,-0.066350512,0.999488711,25,0.629550517,0.803151548,-0.067111515,0.956197381,26,0.558608472,0.8287431,-0.248826668,0.995628238,27,0.588982403,0.915628254,0.188817754,0.902958572,28,0.492863625,0.95094198,-0.121896848,0.989304781,29,0.572635114,0.935805559,0.211330026,0.818245649,30,0.476756603,0.964662552,-0.110468723,0.873010874,31,0.623774886,0.973989427,0.179054588,0.879620552,32,0.512020826,1.008735418,-0.18276535,0.978710413,kvg
129,1080,1920,0,0.591801941,0.305633187,-0.166460693,0.999529362,1,0.591151536,0.287423313,-0.140728936,0.998939335,2,0.592878282,0.287346035,-0.140850246,0.998966932,3,0.594420731,0.28718698,-0.140956551,0.998947322,4,0.583108485,0.286601007,-0.154605657,0.998839557,5,0.578783929,0.286388665,-0.154607221,0.999004424,6,0.574343801,0.286422759,-0.154647037,0.998630524,7,0.589552999,0.293169081,-0.02424679,0.998536706,8,0.561729491,0.295808196,-0.084338695,0.998653293,9,0.592125714,0.325159818,-0.123615786,0.999133766,10,0.582595408,0.327972382,-0.141369671,0.999367058,11,0.606690586,0.400250733,0.049405292,0.999427557,12,0.526653349,0.385701269,-0.160947695,0.999375403,13,0.6640535,0.451370358,-0.013862164,0.886293709,14,0.569511652,0.451968849,-0.3157309,0.99157846,15,0.731956124,0.456220388,-0.166866586,0.936933875,16,0.640286267,0.46925813,-0.368522227,0.979902923,17,0.755912006,0.465631604,-0.194833592,0.913226664,18,0.665915728,0.484746575,-0.40475741,0.952370942,19,0.757759333,0.463829011,-0.214854375,0.919469595,20,0.671978652,0.480465472,-0.388559401,0.949646771,21,0.747540116,0.462555736,-0.181730077,0.919972301,22,0.668609023,0.477695674,-0.363573641,0.925203443,23,0.56682694,0.653761506,0.070298292,0.99905163,24,0.507637024,0.65404278,-0.070184402,0.998843193,25,0.631306946,0.799759984,-0.088908322,0.945634782,26,0.556963623,0.828393698,-0.264034986,0.993730664,27,0.587729216,0.916739643,0.152924046,0.913322747,28,0.494464725,0.953256011,-0.109971285,0.987637758,29,0.570622325,0.935767412,0.173563793,0.8498106,30,0.480396152,0.966177344,-0.096177138,0.88266325,31,0.625400841,0.975683033,0.131719783,0.892865956,32,0.510936201,1.009966016,-0.173996493,0.975625455,kvg
130,1080,1920,0,0.593300819,0.304963589,-0.149276927,0.999898314,1,0.591824472,0.28826499,-0.122248277,0.999818742,2,0.593338072,0.28842631,-0.122346446,0.999829412,3,0.594675243,0.28860876,-0.122437052,0.999821365,4,0.584822476,0.286941767,-0.134937719,0.999785841,5,0.580643773,0.28665176,-0.134947762,0.999818981,6,0.576345623,0.286821425,-0.134973392,0.999743044,7,0.589223266,0.295869261,-0.003391395,0.999781668,8,0.563300729,0.298004985,-0.058310393,0.999787986,9,0.593448043,0.325199753,-0.106428467,0.999797165,10,0.584863961,0.326310366,-0.122680686,0.999858022,11,0.608726203,0.406061083,0.055411108,0.999673247,12,0.528123379,0.390915096,-0.130537376,0.999584258,13,0.672848403,0.44088155,-0.055247225,0.914685071,14,0.556634545,0.440115035,-0.320694387,0.989637077,15,0.732239723,0.431509614,-0.245036438,0.941266775,16,0.630738139,0.442575991,-0.417392075,0.968807757,17,0.754726112,0.436382979,-0.280437976,0.915289998,18,0.651839852,0.453970909,-0.454492152,0.930332482,19,0.757926583,0.434684753,-0.294755191,0.921340704,20,0.657185972,0.448853672,-0.437771052,0.926096916,21,0.748461068,0.434981734,-0.25878495,0.924355268,22,0.649683595,0.445621192,-0.412985712,0.894989133,23,0.571543396,0.65683341,0.06519112,0.999666333,24,0.514750481,0.655182302,-0.065076612,0.999609888,25,0.630769312,0.804039657,-0.095688112,0.955634773,26,0.563272417,0.829318464,-0.267462343,0.995936632,27,0.589586794,0.918618977,0.141337216,0.920801878,28,0.495978206,0.950659633,-0.130753011,0.988494813,29,0.572966576,0.938716173,0.160996154,0.858226001,30,0.481703639,0.959710598,-0.118814759,0.863339126,31,0.627410769,0.977480173,0.11235328,0.902098835,32,0.51192975,1.015574813,-0.202904522,0.97733134,kvg
131,1080,1920,0,0.593328595,0.314889878,-0.153680474,0.999824226,1,0.593160808,0.296444952,-0.126235738,0.999678493,2,0.594951749,0.296933889,-0.126339838,0.999691486,3,0.596452892,0.297299922,-0.126443118,0.999685884,4,0.584873974,0.294955522,-0.137825683,0.999615788,5,0.580289841,0.294517517,-0.137833551,0.999667645,6,0.575662196,0.294672817,-0.137870476,0.999549568,7,0.593165457,0.304593712,-0.006625083,0.99954164,8,0.562814832,0.305691421,-0.056342538,0.999601543,9,0.593779683,0.335935116,-0.11048463,0.999656796,10,0.583867311,0.337453812,-0.125233725,0.9997527,11,0.607935011,0.410388768,0.05269945,0.999598324,12,0.527690768,0.398707151,-0.128969774,0.999495268,13,0.673371673,0.448219061,-0.054541837,0.900025845,14,0.558633924,0.449542373,-0.309835613,0.990308106,15,0.732171297,0.440242141,-0.238497809,0.935106218,16,0.633542836,0.452263802,-0.400442421,0.972077966,17,0.754041314,0.444376349,-0.27306807,0.909361005,18,0.653471887,0.46358037,-0.437894076,0.934954882,19,0.75569129,0.440645099,-0.288080722,0.915408254,20,0.660075426,0.458606899,-0.419881195,0.93086201,21,0.74772799,0.441868275,-0.252293676,0.919764578,22,0.652606606,0.456434429,-0.395478994,0.901714146,23,0.572911918,0.659723461,0.063936107,0.999608696,24,0.515082717,0.660439789,-0.063811854,0.99944371,25,0.631458879,0.808071434,-0.108918913,0.95194155,26,0.561715066,0.830910861,-0.270967633,0.995029628,27,0.587755382,0.917091131,0.149051234,0.912776947,28,0.495653987,0.949661493,-0.093070656,0.984392762,29,0.570622206,0.936688662,0.171394825,0.845894754,30,0.482699096,0.959454,-0.07661397,0.833685696,31,0.626398861,0.979358673,0.126366109,0.891966045,32,0.510797381,1.017364502,-0.157124832,0.96952492,kvg
