,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
145,1080,1920,0,0.570836484,0.345785111,-0.171475545,0.999765098,1,0.572308779,0.330027312,-0.14323096,0.999668837,2,0.574169755,0.330402166,-0.143325612,0.999703944,3,0.576150298,0.330783457,-0.14339985,0.999708712,4,0.56355983,0.328075409,-0.155542895,0.999436915,5,0.559156537,0.327524453,-0.155519724,0.999451101,6,0.554420054,0.327308595,-0.155502722,0.999154329,7,0.575114667,0.339099258,-0.024810415,0.999588311,8,0.543314099,0.33945471,-0.077705652,0.999358594,9,0.573084116,0.366671324,-0.129497811,0.999626279,10,0.563337088,0.368453175,-0.144893572,0.999535799,11,0.591279447,0.44716984,0.017325098,0.999194562,12,0.50806284,0.437434465,-0.141923681,0.997664571,13,0.646378875,0.478765011,-0.117862187,0.927986503,14,0.534488618,0.475807458,-0.33190611,0.989843071,15,0.700843751,0.479035795,-0.324154198,0.962839782,16,0.594765484,0.483422399,-0.436663032,0.984131277,17,0.720176637,0.49083066,-0.361805081,0.948513746,18,0.608866036,0.490858912,-0.477106273,0.961917222,19,0.720555365,0.490172595,-0.372524649,0.951240957,20,0.615118444,0.48426193,-0.460124642,0.957978427,21,0.712433696,0.48828572,-0.33636868,0.95340246,22,0.610157728,0.481958061,-0.432885945,0.934663951,23,0.5577721,0.673790336,0.050815567,0.999800384,24,0.494681209,0.669603169,-0.050672207,0.999618649,25,0.634619951,0.76860559,-0.163075656,0.983093977,26,0.505525351,0.803818405,-0.308725625,0.99734205,27,0.58019197,0.895040095,0.077548929,0.966125607,28,0.491718143,0.920159459,-0.021784669,0.974840283,29,0.559954226,0.91590631,0.098505236,0.922563195,30,0.492012203,0.928250551,0.005408749,0.78949213,31,0.6176759,0.947809935,0.050966684,0.944783211,32,0.496359736,0.986291409,-0.057808802,0.943246901,kvr
146,1080,1920,0,0.578053236,0.347718835,-0.150812462,0.9999336,1,0.579186082,0.331308186,-0.12114878,0.999890327,2,0.581040442,0.331863821,-0.121242516,0.999903679,3,0.58269012,0.332276642,-0.121342562,0.999902129,4,0.570121109,0.32898286,-0.134040654,0.999861956,5,0.565556943,0.328361213,-0.134041086,0.99987185,6,0.561011016,0.328187466,-0.134051517,0.999818861,7,0.580887675,0.340379208,-0.003889939,0.999850869,8,0.549416244,0.340490669,-0.059471633,0.999873042,9,0.579051614,0.369338363,-0.10967534,0.999868751,10,0.569716692,0.370026022,-0.125940531,0.999873877,11,0.594331086,0.446895063,0.037656128,0.999368608,12,0.512006879,0.436998934,-0.129675254,0.998679817,13,0.656563938,0.470332623,-0.061145287,0.941929162,14,0.53724575,0.473026335,-0.313067704,0.989332557,15,0.707148433,0.458512008,-0.216009751,0.955480635,16,0.60494858,0.47152251,-0.407459706,0.975873113,17,0.726828992,0.457277298,-0.244588286,0.927244544,18,0.622145712,0.475979567,-0.445932508,0.935346782,19,0.727427363,0.45560199,-0.256579161,0.931065857,20,0.628287554,0.468777061,-0.425300241,0.926344514,21,0.720160365,0.456990123,-0.22741434,0.930849671,22,0.621794462,0.467295885,-0.402276218,0.889096797,23,0.560348511,0.671089053,0.053854577,0.999707401,24,0.498094946,0.6667822,-0.053723525,0.999668121,25,0.639147878,0.775489211,-0.136877567,0.981116533,26,0.509698749,0.798262537,-0.338120431,0.997713208,27,0.580921173,0.894444883,0.103479013,0.968922436,28,0.499959171,0.92095983,-0.050732732,0.987636745,29,0.560629129,0.917133451,0.123869628,0.929104209,30,0.500126839,0.92832911,-0.023963457,0.895789504,31,0.619301438,0.95126003,0.071926624,0.95062989,32,0.502035141,0.988847435,-0.096530959,0.971311331,kvr
147,1080,1920,0,0.579167426,0.358295143,-0.14798528,0.999936461,1,0.580186009,0.340851545,-0.117916465,0.999888539,2,0.582044065,0.34136647,-0.118010327,0.999901175,3,0.583546579,0.341786414,-0.118113488,0.999899626,4,0.571343303,0.339463264,-0.130549565,0.999860764,5,0.567039847,0.339356095,-0.130557656,0.999868751,6,0.56258136,0.339810401,-0.130585238,0.99981755,7,0.581163645,0.350201905,0.000768487,0.999845743,8,0.55047965,0.350410908,-0.054183815,0.999866128,9,0.580167115,0.379678309,-0.106508598,0.999863863,10,0.570275486,0.380234092,-0.122617483,0.999863029,11,0.594292462,0.455241978,0.047616176,0.999379516,12,0.513791084,0.443540812,-0.129080057,0.998625875,13,0.65492022,0.480922222,-0.033570774,0.936855435,14,0.538463712,0.481653571,-0.310711056,0.988864899,15,0.710794449,0.47025004,-0.170977905,0.958518207,16,0.605503201,0.483874291,-0.402105957,0.975233078,17,0.731343091,0.469001174,-0.196257725,0.931514144,18,0.622285664,0.49047631,-0.439200968,0.934648216,19,0.732570291,0.466909349,-0.21057193,0.935379505,20,0.628582239,0.482785493,-0.420500457,0.926486015,21,0.725413978,0.468226314,-0.183000103,0.936023414,22,0.622483313,0.480350226,-0.397611439,0.89284724,23,0.557260811,0.683700442,0.056865439,0.999695659,24,0.495636761,0.678719819,-0.056724329,0.999584258,25,0.640446007,0.774514794,-0.146132961,0.980690062,26,0.509056628,0.802545071,-0.338711888,0.997333765,27,0.581030726,0.893514216,0.085153535,0.962999225,28,0.494446248,0.922693968,-0.032990709,0.981434226,29,0.558160841,0.918395638,0.104973592,0.922667503,30,0.495254785,0.929010272,-0.003259781,0.866324663,31,0.617400944,0.953136504,0.056034766,0.944845736,32,0.497543663,0.99303025,-0.06522987,0.960916162,kvr
148,1080,1920,0,0.579714656,0.360821038,-0.142387778,0.999947309,1,0.57986331,0.34430626,-0.113192663,0.999907494,2,0.581721663,0.34464559,-0.113296241,0.999921918,3,0.583235502,0.344866693,-0.113400012,0.999919176,4,0.571900308,0.342929691,-0.126840964,0.999888062,5,0.567940891,0.342856228,-0.126840398,0.999894619,6,0.563661933,0.343515784,-0.12685883,0.99984324,7,0.580734372,0.353906035,0.002362357,0.999898076,8,0.551377416,0.354905099,-0.056973383,0.999894381,9,0.580967247,0.382262498,-0.101843387,0.999889255,10,0.57252121,0.38227883,-0.119194552,0.99988687,11,0.595452249,0.461027861,0.047602527,0.999546826,12,0.51518029,0.451432467,-0.127928108,0.998382688,13,0.657838464,0.487470567,-0.025948294,0.951818526,14,0.535472572,0.493580133,-0.304348737,0.987144649,15,0.711546004,0.478729934,-0.148986876,0.970624208,16,0.602922976,0.495518535,-0.394595027,0.97659874,17,0.731456518,0.479940563,-0.171199501,0.947823346,18,0.618072748,0.501184106,-0.430364788,0.937820435,19,0.733495176,0.4776977,-0.186948225,0.950973749,20,0.624433398,0.493595988,-0.411353052,0.928698778,21,0.725876451,0.478351504,-0.161100686,0.950205624,22,0.618455052,0.492221564,-0.389903128,0.890195549,23,0.557142496,0.68677175,0.054829102,0.999728501,24,0.495760381,0.680981696,-0.054687079,0.999622107,25,0.640750766,0.777022362,-0.13137871,0.983585715,26,0.507732809,0.801544785,-0.332687885,0.997436106,27,0.579954386,0.894846857,0.081840992,0.964816511,28,0.495054901,0.915988207,-0.041784141,0.979731619,29,0.558444262,0.917562425,0.10002128,0.9242028,30,0.496287286,0.924955845,-0.013394559,0.862015903,31,0.617257774,0.954116166,0.051703222,0.944164276,32,0.496788234,0.988037348,-0.069904536,0.958533943,kvr
149,1080,1920,0,0.58051765,0.373319834,-0.146809533,0.999919772,1,0.580917358,0.355565429,-0.118907593,0.999851346,2,0.582450032,0.355185688,-0.119021401,0.999874949,3,0.583859384,0.35465461,-0.119131662,0.999867082,4,0.573139966,0.355272889,-0.133363456,0.99982965,5,0.569188833,0.354859978,-0.133363336,0.999839664,6,0.564788461,0.354914159,-0.133375883,0.99976176,7,0.579982221,0.362357944,-0.006005322,0.999850631,8,0.551537097,0.364961028,-0.068888955,0.999857903,9,0.581239879,0.392694592,-0.106714115,0.999836206,10,0.573148191,0.39348498,-0.125075772,0.999845743,11,0.596066356,0.465950221,0.041122358,0.999483705,12,0.514346659,0.457435459,-0.13423048,0.998341322,13,0.655597508,0.49253127,-0.023425365,0.951574087,14,0.534517169,0.502454698,-0.310726523,0.986802042,15,0.711248696,0.483111411,-0.137006178,0.966589987,16,0.602032244,0.502819955,-0.407226026,0.976638734,17,0.731167018,0.486780018,-0.15833275,0.939321816,18,0.617181659,0.507322431,-0.443425953,0.936971247,19,0.733887672,0.486655444,-0.173795596,0.94276911,20,0.623957217,0.499261469,-0.425525069,0.927430272,21,0.724486768,0.486855447,-0.148971513,0.942271113,22,0.616941869,0.498152494,-0.40312925,0.887777328,23,0.556647539,0.689769268,0.052863095,0.999690533,24,0.494979888,0.685869038,-0.052696645,0.999617934,25,0.641092062,0.777680278,-0.125940263,0.983857691,26,0.509158373,0.801134467,-0.335612595,0.997088253,27,0.580857217,0.897289515,0.071836635,0.965158641,28,0.4990004,0.915296733,-0.058722161,0.979304194,29,0.563150167,0.922055602,0.088143282,0.924830973,30,0.499188989,0.923813403,-0.031921923,0.871070623,31,0.621053338,0.953133047,0.035583809,0.942721248,32,0.498490274,0.987211764,-0.092986472,0.957941651,kvr
150,1080,1920,0,0.580556333,0.377814442,-0.141251773,0.999925017,1,0.581484795,0.360880941,-0.113002494,0.99986136,2,0.58296144,0.361049503,-0.113106944,0.999881625,3,0.584320486,0.361099601,-0.113219954,0.999879241,4,0.573614895,0.3588112,-0.126724064,0.999835372,5,0.569611609,0.357957751,-0.12672013,0.99983871,6,0.565114796,0.357356817,-0.126733691,0.999765217,7,0.581647098,0.367517233,0.001956099,0.999847174,8,0.552291095,0.367258847,-0.057855565,0.999840498,9,0.581334531,0.397066802,-0.100404367,0.999846101,10,0.57302177,0.398728818,-0.117896333,0.999847174,11,0.596993089,0.468412668,0.048374142,0.999542832,12,0.512147307,0.460042268,-0.124641016,0.99797076,13,0.656992555,0.4982315,-0.017569102,0.954205453,14,0.536928892,0.501129925,-0.301734,0.982819378,15,0.714228451,0.495265663,-0.133697376,0.972726107,16,0.603135049,0.509069026,-0.398402393,0.970390201,17,0.735405505,0.497633487,-0.155318394,0.950496614,18,0.617959857,0.516338468,-0.43467924,0.925331533,19,0.737580895,0.49651134,-0.171680912,0.953717351,20,0.624596179,0.50989604,-0.417001754,0.915118515,21,0.728629649,0.496169358,-0.145941019,0.952771187,22,0.619083762,0.508125544,-0.394296825,0.872230589,23,0.555489302,0.69451052,0.053085919,0.99969101,24,0.494564384,0.68847239,-0.05293151,0.999539018,25,0.642195761,0.780604541,-0.145605415,0.986976564,26,0.506343126,0.802143574,-0.355795592,0.997321069,27,0.57834065,0.896577895,0.061996017,0.963611722,28,0.495734483,0.914437056,-0.048672095,0.973043978,29,0.556647718,0.916822851,0.079840772,0.916303873,30,0.495717436,0.919411242,-0.017857274,0.846670747,31,0.615181088,0.95472008,0.030347798,0.941554129,32,0.494961619,0.984721184,-0.070738174,0.949276567,kvr
151,1080,1920,0,0.580943644,0.379369617,-0.154429108,0.999896646,1,0.581939697,0.361577421,-0.126468301,0.999811113,2,0.583534181,0.3617782,-0.126572698,0.999840856,3,0.584852934,0.361769855,-0.126672238,0.999832273,4,0.574069798,0.360070586,-0.140686169,0.999768198,5,0.569887459,0.359545976,-0.140684381,0.999782979,6,0.565406144,0.359606653,-0.140696004,0.999683976,7,0.581905365,0.368001103,-0.010507341,0.999798,8,0.55274713,0.369098961,-0.072288357,0.999800503,9,0.581381559,0.398842484,-0.112970129,0.99979955,10,0.573120058,0.400952905,-0.131002441,0.999812782,11,0.596184969,0.468455285,0.037019297,0.999469817,12,0.512026668,0.462141216,-0.13599363,0.998289526,13,0.653876305,0.501614869,-0.051684938,0.953466952,14,0.53775686,0.502176523,-0.325083286,0.987787902,15,0.713201225,0.498434007,-0.199513778,0.97305131,16,0.603536487,0.512636185,-0.427113712,0.977859318,17,0.733958244,0.502576828,-0.226898208,0.953643978,18,0.620274961,0.521287143,-0.465171814,0.940456033,19,0.735196352,0.501719356,-0.24062179,0.956467807,20,0.625876367,0.516007245,-0.445995003,0.931887925,21,0.726614356,0.500968158,-0.211666569,0.955192327,22,0.619611621,0.513379216,-0.422392845,0.894508362,23,0.555601418,0.692773461,0.052286942,0.999557316,24,0.494253993,0.687734365,-0.052108023,0.999422312,25,0.641969442,0.778195143,-0.140289441,0.985605061,26,0.505614758,0.80265379,-0.338709682,0.997055292,27,0.578287899,0.901815295,0.059640642,0.966106176,28,0.492183,0.924564838,-0.072186872,0.980227351,29,0.557138026,0.925590932,0.075893,0.920008481,30,0.491553336,0.933720112,-0.04688983,0.862879217,31,0.617227018,0.95607233,0.020351155,0.945918858,32,0.49563095,0.99473536,-0.115612403,0.958988369,kvr
152,1080,1920,0,0.57988894,0.375544697,-0.175011873,0.999909997,1,0.581258535,0.357432723,-0.145712584,0.999848962,2,0.583064139,0.357222587,-0.145809889,0.999859691,3,0.585088074,0.356992334,-0.145892903,0.999858141,4,0.572624087,0.356640726,-0.157307774,0.999809682,5,0.568420291,0.356531948,-0.157300875,0.999810517,6,0.56393379,0.357004553,-0.157294914,0.999738038,7,0.582993329,0.364165604,-0.022153141,0.999795258,8,0.550956547,0.367814153,-0.07215856,0.999833584,9,0.581084669,0.395872891,-0.131054446,0.999823511,10,0.572089911,0.395899206,-0.145585164,0.999846935,11,0.598045647,0.46562165,0.027250897,0.999391913,12,0.513820291,0.460696101,-0.137459993,0.998556316,13,0.657348037,0.501631677,-0.080601238,0.954337239,14,0.536279142,0.502852678,-0.329025209,0.989830196,15,0.713152587,0.499052882,-0.252216041,0.976493657,16,0.602032542,0.519460976,-0.434393585,0.98237139,17,0.73478961,0.508623242,-0.285091043,0.961821258,18,0.616323411,0.530441821,-0.474414021,0.952319384,19,0.735830843,0.508027613,-0.297645658,0.963508785,20,0.62285018,0.524876297,-0.456288964,0.946510792,21,0.726863682,0.50693357,-0.264591485,0.962356567,22,0.618319094,0.520936489,-0.430107385,0.918888748,23,0.558313966,0.694927573,0.05119814,0.999643683,24,0.49453485,0.68814373,-0.051000286,0.999539852,25,0.642528594,0.77847898,-0.171089664,0.984162331,26,0.503936052,0.791693449,-0.377774209,0.997256696,27,0.577508152,0.898696959,0.040503718,0.95739466,28,0.495599091,0.92069459,-0.092461303,0.974839151,29,0.555818141,0.921909571,0.05826062,0.919410825,30,0.495254517,0.928305149,-0.064646795,0.857318521,31,0.615640223,0.953879774,0.005470925,0.937363267,32,0.494582742,0.982815087,-0.130007014,0.95066911,kvr
153,1080,1920,0,0.581761479,0.368436277,-0.165938154,0.999730647,1,0.582302392,0.350387186,-0.138917476,0.999556005,2,0.583898544,0.350330383,-0.13901177,0.999612629,3,0.585281253,0.350317121,-0.139101177,0.999605119,4,0.574330747,0.350333244,-0.150831953,0.999388695,5,0.57028389,0.350601554,-0.15082337,0.999388576,6,0.56581825,0.351099789,-0.150826201,0.999130905,7,0.581940353,0.358935893,-0.023096826,0.999424458,8,0.552394986,0.362266898,-0.073853545,0.999404788,9,0.581914365,0.390132844,-0.124396071,0.999469459,10,0.573427916,0.391636491,-0.139168516,0.999465525,11,0.60029465,0.459546566,0.022029066,0.999261916,12,0.513745904,0.454855084,-0.134988114,0.998153627,13,0.654287338,0.496398479,-0.096738748,0.947930098,14,0.536161363,0.501360834,-0.315554142,0.991502881,15,0.711514235,0.497603476,-0.283472866,0.974286556,16,0.600512683,0.517690539,-0.420589626,0.985573113,17,0.732538462,0.507483602,-0.319179207,0.958848536,18,0.615501523,0.528198183,-0.459773391,0.961790085,19,0.732929885,0.506096005,-0.332171172,0.961111605,20,0.622633994,0.52127552,-0.442705363,0.957771719,21,0.725222468,0.505494893,-0.296340436,0.961705089,22,0.617488742,0.517282069,-0.416470885,0.934514761,23,0.557697654,0.690984905,0.046525497,0.999676585,24,0.494551092,0.684652328,-0.046338569,0.999410629,25,0.641200662,0.780049503,-0.177353606,0.979835749,26,0.504223347,0.811533809,-0.314927787,0.995937824,27,0.578530729,0.90170157,0.039517965,0.942680359,28,0.491289526,0.919140875,-0.013762598,0.939315438,29,0.555401504,0.926552296,0.058011185,0.885863543,30,0.49284783,0.920035481,0.015639009,0.700192392,31,0.61680913,0.952505291,0.008550676,0.916446209,32,0.492785007,0.977370977,-0.035711396,0.892110407,kvr
154,1080,1920,0,0.581369102,0.363616139,-0.156326532,0.999902725,1,0.581896901,0.346190035,-0.129193187,0.99982661,2,0.583734691,0.346406788,-0.129287601,0.999853373,3,0.585254073,0.346332043,-0.129374713,0.999846816,4,0.574061394,0.344795197,-0.141292229,0.999759972,5,0.569795191,0.344219416,-0.141277805,0.999765456,6,0.565512717,0.344251156,-0.141277239,0.999649882,7,0.582601666,0.352443635,-0.014323052,0.999809325,8,0.55333817,0.354867071,-0.066200577,0.999772251,9,0.581736207,0.38374719,-0.115226142,0.999801219,10,0.573296785,0.386201441,-0.130323589,0.999794185,11,0.599327743,0.454877138,0.033073362,0.999606907,12,0.513272583,0.449241936,-0.127397522,0.998680174,13,0.652107835,0.492682785,-0.07112553,0.958970487,14,0.537392437,0.49876985,-0.310470074,0.989613712,15,0.712751687,0.495229155,-0.242348626,0.98240751,16,0.601525187,0.512682021,-0.417521983,0.986298621,17,0.733146012,0.505096555,-0.27400735,0.97081089,18,0.61573559,0.522819996,-0.455999881,0.965279043,19,0.734114408,0.504588962,-0.28837654,0.972645342,20,0.622507453,0.517079473,-0.43918106,0.96127516,21,0.72531414,0.50314337,-0.255209833,0.972463787,22,0.617695272,0.513961911,-0.413661957,0.939302266,23,0.5579198,0.682934105,0.049524464,0.999704182,24,0.495072871,0.677712917,-0.04935303,0.999538064,25,0.640327334,0.774883389,-0.156200647,0.988323152,26,0.50525552,0.801620543,-0.311514765,0.997717261,27,0.579571009,0.897198796,0.051382098,0.970261037,28,0.497498333,0.919502676,-0.038966317,0.979901791,29,0.560635149,0.919780433,0.068705574,0.930907309,30,0.498272628,0.929144025,-0.012806361,0.853012204,31,0.618046165,0.957121909,0.018175641,0.952857733,32,0.498409569,0.995697916,-0.07160563,0.958084226,kvr
155,1080,1920,0,0.581885517,0.35363704,-0.171245337,0.999940038,1,0.581717908,0.335615903,-0.143521175,0.999882579,2,0.58343941,0.335915089,-0.143607661,0.999897718,3,0.58497864,0.336200595,-0.143674746,0.999888659,4,0.574525595,0.334970266,-0.155631199,0.999841809,5,0.570681512,0.335020274,-0.155624896,0.9998523,6,0.566491127,0.335698128,-0.155627266,0.999783218,7,0.581266701,0.343468487,-0.025111664,0.999842882,8,0.553250968,0.347101718,-0.077479914,0.999852657,9,0.58202976,0.374402463,-0.128876895,0.999877453,10,0.573488533,0.376277357,-0.144071266,0.999883056,11,0.599576294,0.449585915,0.023208039,0.999575675,12,0.514240921,0.442203879,-0.141387284,0.999251902,13,0.65038389,0.487068504,-0.087020263,0.950871766,14,0.537878633,0.48690784,-0.335385352,0.992471218,15,0.711891592,0.48921746,-0.267918438,0.980250001,16,0.600517273,0.507455528,-0.44809854,0.989879489,17,0.732389569,0.5001477,-0.301540405,0.968959868,18,0.6148808,0.519958556,-0.489352673,0.972823024,19,0.733524442,0.499373198,-0.315563411,0.970847964,20,0.621633589,0.514265299,-0.471858233,0.969566166,21,0.725398362,0.498290211,-0.281105667,0.970525265,22,0.61697638,0.5100528,-0.444312364,0.951829791,23,0.558714509,0.679270506,0.050283451,0.999755561,24,0.495616257,0.673014343,-0.050108511,0.999735296,25,0.639458418,0.773573637,-0.172889769,0.989837468,26,0.50418824,0.79694587,-0.349880904,0.998364747,27,0.581074536,0.896333098,0.055093374,0.980946124,28,0.497194648,0.921676576,-0.07436087,0.990664601,29,0.563068926,0.920393884,0.074002035,0.955281854,30,0.497515291,0.932462871,-0.048873238,0.916964114,31,0.621212244,0.955189586,0.0176106,0.971332014,32,0.497543037,0.999113202,-0.123967186,0.979241908,kvr
156,1080,1920,0,0.583534062,0.348395526,-0.156944439,0.999718964,1,0.582612753,0.329945207,-0.131469026,0.999560177,2,0.583857715,0.329786748,-0.13157393,0.999631763,3,0.585009992,0.329597294,-0.131663606,0.999604881,4,0.575675547,0.330697209,-0.146247625,0.999415994,5,0.571757257,0.331059396,-0.146223083,0.999443591,6,0.567448378,0.331792206,-0.14621453,0.999127805,7,0.578295946,0.337297022,-0.019946635,0.999596655,8,0.553865135,0.342590064,-0.08318381,0.999486566,9,0.583442569,0.367276937,-0.116331808,0.999662042,10,0.575772047,0.367774993,-0.134754315,0.999652624,11,0.599095941,0.444562793,0.02236213,0.999500036,12,0.516221166,0.432599723,-0.141508877,0.998642743,13,0.653037667,0.485872179,-0.091969006,0.93263334,14,0.540129721,0.485703349,-0.307395756,0.992608368,15,0.699980438,0.493449181,-0.280457765,0.958505392,16,0.61044997,0.499764174,-0.390452683,0.987767756,17,0.718976378,0.49902752,-0.314897478,0.942886889,18,0.627481639,0.513106763,-0.429040045,0.969105899,19,0.71953851,0.500161886,-0.327735126,0.945536494,20,0.63447243,0.50770402,-0.410651267,0.964629471,21,0.71130836,0.499586493,-0.292469144,0.945253849,22,0.630252957,0.503904223,-0.385135919,0.938474119,23,0.55789268,0.667433381,0.048260555,0.999803722,24,0.495953768,0.656703532,-0.048147395,0.999702036,25,0.638288081,0.773214459,-0.163490906,0.989159167,26,0.506082535,0.793945313,-0.313426852,0.997755229,27,0.581524074,0.897669911,0.072083585,0.975096524,28,0.495060533,0.9114272,-0.024513427,0.979299486,29,0.562239408,0.918707848,0.092803173,0.93378073,30,0.497137904,0.918330491,0.003245322,0.822684169,31,0.617844164,0.953165233,0.040861573,0.956069231,32,0.497157753,0.985494196,-0.057420805,0.954568982,kvr
157,1080,1920,0,0.583454251,0.355252206,-0.15541476,0.999830723,1,0.582733929,0.336121142,-0.130720973,0.999750793,2,0.583801329,0.335844547,-0.130825177,0.999778092,3,0.584855974,0.335509121,-0.130907029,0.999771893,4,0.576077044,0.337128878,-0.145458072,0.999643683,5,0.572060525,0.337861657,-0.145426288,0.999624491,6,0.567524791,0.338956356,-0.14540711,0.999426007,7,0.57776314,0.34381035,-0.019180294,0.999760449,8,0.552853882,0.349623501,-0.082867511,0.999702632,9,0.583852947,0.374387026,-0.114342205,0.999797642,10,0.576167524,0.375455052,-0.132880822,0.999807775,11,0.598677754,0.452291608,0.024278538,0.999633789,12,0.515532136,0.434487045,-0.139678627,0.998961687,13,0.647296369,0.491149098,-0.094686434,0.924825966,14,0.540135264,0.488092989,-0.297233969,0.992902577,15,0.698553324,0.500450492,-0.29225859,0.967091501,16,0.609660447,0.506104052,-0.371153533,0.988650918,17,0.717591405,0.506606758,-0.328843951,0.958323359,18,0.627273798,0.520519257,-0.408631206,0.971936047,19,0.719029367,0.508324981,-0.342167526,0.96015203,20,0.634437025,0.515771031,-0.391297281,0.968084157,21,0.710259855,0.508069694,-0.304751307,0.959450841,22,0.630452335,0.51219064,-0.365879327,0.945478976,23,0.556178927,0.672107518,0.049693577,0.999847531,24,0.494017512,0.663662553,-0.049583495,0.999755919,25,0.638006389,0.771757722,-0.148192659,0.98631084,26,0.505836904,0.798509061,-0.318174452,0.997502267,27,0.580487847,0.894225061,0.087117843,0.961621821,28,0.495854288,0.913649321,-0.025173489,0.964754164,29,0.561633527,0.915577769,0.108407088,0.908944905,30,0.496607482,0.915544689,0.004036715,0.759546578,31,0.617284358,0.95046407,0.063965462,0.932183683,32,0.500506759,0.984496295,-0.048169333,0.927173316,kvr
