,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
280,720,1280,0,0.498320729,0.278627843,-0.104210839,0.999928117,1,0.49540782,0.26084131,-0.083553754,0.999891758,2,0.496056259,0.260776699,-0.083618641,0.999853373,3,0.496529341,0.26085791,-0.083737321,0.999903679,4,0.489650905,0.261857629,-0.10245432,0.999898791,5,0.485973775,0.262524754,-0.102382995,0.999878049,6,0.481831133,0.263577819,-0.102362528,0.999866724,7,0.484119594,0.271518707,0.01563454,0.999901652,8,0.467374414,0.275218904,-0.067711309,0.999894381,9,0.498261541,0.300361216,-0.066748321,0.999889255,10,0.491543204,0.301308841,-0.091089301,0.999892831,11,0.506958246,0.382568687,0.079415239,0.998282552,12,0.449352086,0.370847076,-0.15286608,0.997766137,13,0.579639971,0.365175337,0.098513529,0.676572561,14,0.511339486,0.34357965,-0.296032578,0.990393579,15,0.647509336,0.352995783,0.053704113,0.794461429,16,0.591580987,0.32060948,-0.297830433,0.948170006,17,0.677413106,0.348197043,0.039810345,0.760894001,18,0.612442851,0.314904004,-0.3267591,0.898485541,19,0.673742771,0.343702525,0.016798971,0.769605815,20,0.618058205,0.316297859,-0.316461474,0.886917174,21,0.662985325,0.348205388,0.04004053,0.782819211,22,0.61049962,0.321116239,-0.294948697,0.859518826,23,0.505473018,0.664951861,0.071751803,0.998823583,24,0.461364448,0.670020401,-0.071660914,0.998603404,25,0.550480664,0.840150476,0.029442038,0.86937058,26,0.492018878,0.871455193,-0.063147597,0.973086953,27,0.49329716,0.968203425,0.214249209,0.534640551,28,0.45687896,1.000677347,0.078672335,0.877945065,29,0.473786443,0.975912452,0.230346709,0.501321495,30,0.448534399,0.999816835,0.090980679,0.650027514,31,0.510512352,1.039974689,0.190725595,0.520534992,32,0.486705393,1.082147479,0.020295609,0.802860916,hs
281,720,1280,0,0.498431146,0.265947938,-0.111340441,0.99990356,1,0.495555639,0.249767035,-0.090872072,0.999843955,2,0.496170104,0.249381423,-0.090942897,0.999793589,3,0.496605337,0.249162585,-0.091067977,0.999857545,4,0.489454359,0.251360238,-0.110273145,0.999851465,5,0.485998064,0.252130091,-0.110201374,0.999822915,6,0.481817424,0.253475904,-0.110182986,0.999795616,7,0.484223068,0.258814961,0.009493593,0.999860048,8,0.466764838,0.264804453,-0.076113291,0.999837399,9,0.498271555,0.286958694,-0.073077604,0.999848366,10,0.491208613,0.289888263,-0.098073512,0.999837637,11,0.506285429,0.369745851,0.080377124,0.998498678,12,0.447005987,0.364542603,-0.157706082,0.997160554,13,0.581258833,0.357031345,0.116123602,0.741147459,14,0.51112175,0.338611543,-0.294670165,0.985947013,15,0.653424144,0.35108009,0.083950952,0.84879452,16,0.589400709,0.315834701,-0.296912014,0.941386342,17,0.682311952,0.347707212,0.073803827,0.810766757,18,0.611535311,0.310510874,-0.326226801,0.890948951,19,0.680776119,0.341626316,0.048519574,0.819780469,20,0.613103867,0.311438262,-0.317173898,0.878967464,21,0.670715511,0.346288025,0.069889918,0.831353247,22,0.606425703,0.316509962,-0.294588655,0.847877741,23,0.50569284,0.651830554,0.072720021,0.998891771,24,0.460443974,0.657845914,-0.072646171,0.998495817,25,0.549197018,0.824488163,0.033730108,0.89382565,26,0.486963272,0.862642825,-0.057522107,0.972460568,27,0.495362222,0.970359266,0.22432439,0.599778116,28,0.45898208,0.998508394,0.086208656,0.901438892,29,0.478071064,0.980462193,0.240746543,0.55227679,30,0.452180922,1.00083673,0.098332994,0.673506081,31,0.516213238,1.035617113,0.197104156,0.576981723,32,0.486074746,1.078481436,0.020527298,0.832656026,hs
282,720,1280,0,0.51036346,0.251830965,-0.173455715,0.999940395,1,0.50647229,0.233904898,-0.149928778,0.999904156,2,0.507277191,0.233850569,-0.149969965,0.999868035,3,0.507978618,0.233839542,-0.150097057,0.999883771,4,0.500024319,0.233403519,-0.166496977,0.999935746,5,0.496253788,0.233295903,-0.166433662,0.999926567,6,0.49219662,0.233741969,-0.166368902,0.999918222,7,0.49647671,0.243394315,-0.037742458,0.999850273,8,0.476332903,0.245642662,-0.111172393,0.999928594,9,0.509862661,0.274220347,-0.130999491,0.999825299,10,0.502038538,0.27673161,-0.152135983,0.999858022,11,0.512304306,0.356071472,0.060351171,0.99214232,12,0.455431879,0.337300926,-0.195103735,0.998268008,13,0.590430379,0.338812143,0.114553928,0.391339362,14,0.543762088,0.310793042,-0.310204864,0.993206382,15,0.662364483,0.331821799,0.080074519,0.504186094,16,0.628397048,0.309906811,-0.281137675,0.892310858,17,0.68795228,0.328113824,0.068610273,0.463440061,18,0.663389921,0.316911161,-0.306826144,0.780210137,19,0.687003434,0.32501322,0.044957802,0.48096475,20,0.656468153,0.30726853,-0.297864735,0.7624318,21,0.676456392,0.32884115,0.064834788,0.520972073,22,0.652235925,0.310308605,-0.278680414,0.742532253,23,0.495707512,0.659013927,0.082797319,0.99484539,24,0.454028428,0.661199987,-0.082776539,0.996733069,25,0.529759228,0.817836165,0.153628975,0.582430422,26,0.471076548,0.864981055,0.001138336,0.95243907,27,0.496065915,0.975072205,0.293215334,0.531293631,28,0.449956357,1.024499774,0.106268026,0.905057251,29,0.478445232,0.990205824,0.303977847,0.600759447,30,0.438668013,1.075236797,0.112186149,0.815617323,31,0.531440139,1.020514488,0.259329259,0.568478167,32,0.502739489,1.113898516,0.02156166,0.83463788,hs
283,720,1280,0,0.509894431,0.262399733,-0.195464641,0.999918938,1,0.506606877,0.2443517,-0.171585619,0.999867916,2,0.507536352,0.244426161,-0.171628043,0.999811471,3,0.508331418,0.244527757,-0.171754286,0.999837399,4,0.49983412,0.243676841,-0.186723411,0.999913335,5,0.495911896,0.2436288,-0.186678514,0.999899149,6,0.49165684,0.244186044,-0.186617702,0.999891043,7,0.496888101,0.254320025,-0.057651617,0.999731481,8,0.476250112,0.256869942,-0.124546207,0.999876618,9,0.50980258,0.284900844,-0.152516052,0.999741256,10,0.501857162,0.286962211,-0.171799421,0.999786556,11,0.511565268,0.363011509,0.047024135,0.990708113,12,0.461565793,0.344564766,-0.207516953,0.997633338,13,0.591752827,0.353272349,0.094449744,0.429591268,14,0.555088282,0.321157813,-0.315539241,0.992700934,15,0.670826674,0.336085409,0.058428399,0.552858055,16,0.627977669,0.323869526,-0.293321639,0.910198152,17,0.693316579,0.331757009,0.046981804,0.498866141,18,0.653698444,0.321480602,-0.320785701,0.815155089,19,0.689982951,0.327782869,0.023281852,0.512018859,20,0.653974533,0.316443413,-0.313876659,0.801394165,21,0.680235267,0.335188985,0.043206077,0.54966867,22,0.644666195,0.320979834,-0.292172492,0.781907856,23,0.494219244,0.65902704,0.08462771,0.995199144,24,0.454827309,0.660930514,-0.084676564,0.996231735,25,0.537295699,0.81680876,0.138435334,0.651095986,26,0.475586832,0.860867739,-0.009844968,0.960073233,27,0.49747318,0.973737478,0.269600958,0.61944586,28,0.452485621,1.017014384,0.093342669,0.934641778,29,0.479961872,0.990978241,0.27932328,0.647612214,30,0.444358736,1.018121243,0.098617055,0.842147946,31,0.540050745,1.012172461,0.235354871,0.659261465,32,0.505354643,1.10185051,0.007361064,0.889110088,hs
284,720,1280,0,0.513528705,0.27321893,-0.236290962,0.999932885,1,0.509980559,0.25417906,-0.212963864,0.999894738,2,0.510663986,0.254296184,-0.212985307,0.999840498,3,0.511219919,0.254515558,-0.213122562,0.99986434,4,0.503622711,0.253966928,-0.229660943,0.999933243,5,0.499711663,0.25447908,-0.229633361,0.999922872,6,0.495252311,0.255763888,-0.229566291,0.999922991,7,0.498195976,0.265408546,-0.097524576,0.999744594,8,0.478444636,0.268194079,-0.172142833,0.999904871,9,0.512815773,0.29669717,-0.192059234,0.999747813,10,0.504766703,0.298890591,-0.213624388,0.999814451,11,0.513646066,0.375080019,0.016434202,0.990716219,12,0.462855101,0.354885072,-0.249532849,0.998092234,13,0.596020818,0.368456274,0.067121416,0.438574165,14,0.563344419,0.348386854,-0.349799514,0.994111121,15,0.682594597,0.361693263,0.031690802,0.569832087,16,0.64805913,0.343216926,-0.323138416,0.940143704,17,0.705554962,0.352140009,0.020932626,0.504600942,18,0.692885578,0.35179916,-0.353832662,0.86349839,19,0.703953564,0.346482992,-0.005140037,0.519032896,20,0.694796383,0.342454404,-0.34114939,0.851871967,21,0.694382012,0.35613063,0.015285732,0.554332614,22,0.683930755,0.344857931,-0.319945604,0.831394553,23,0.494531453,0.665529788,0.083094873,0.994150221,24,0.452127039,0.665448725,-0.083159037,0.995871961,25,0.542000771,0.821271837,0.14714767,0.471120089,26,0.479382455,0.858669817,-0.003145533,0.903451741,27,0.491900146,0.980032206,0.290769041,0.435549378,28,0.455026299,1.012685895,0.116818354,0.869413733,29,0.473725647,0.989745557,0.302036285,0.509290457,30,0.443390906,1.017555237,0.124312475,0.788221002,31,0.51769948,1.058584094,0.26133877,0.490344733,32,0.502204061,1.095721364,0.041644361,0.808758795,hs
285,720,1280,0,0.512442231,0.290763795,-0.179496035,0.999921799,1,0.509542286,0.271662235,-0.154229075,0.999863744,2,0.510450959,0.271709353,-0.154258221,0.999801219,3,0.511236548,0.271701068,-0.154387057,0.999824584,4,0.502870798,0.270787477,-0.170069307,0.999913335,5,0.498894125,0.270555526,-0.170024872,0.999900341,6,0.494540602,0.270762563,-0.169965744,0.99989152,7,0.499213755,0.279496074,-0.03715159,0.999701083,8,0.478520066,0.280965716,-0.107504487,0.999884248,9,0.511460066,0.31291911,-0.135428131,0.999752939,10,0.502659023,0.315008521,-0.155831233,0.999812543,11,0.514682949,0.387755722,0.067387126,0.993283629,12,0.459954441,0.366731256,-0.197138354,0.998289287,13,0.591151416,0.384800375,0.118934587,0.480629146,14,0.549475372,0.358023316,-0.306001633,0.995807886,15,0.672732294,0.371698916,0.089372568,0.662027121,16,0.633375585,0.35901913,-0.27761358,0.954574943,17,0.696290314,0.364583135,0.080351457,0.601326644,18,0.658501327,0.358164012,-0.304599255,0.889670134,19,0.694455683,0.357034892,0.05544401,0.616897404,20,0.659594774,0.352986485,-0.291187882,0.880635858,21,0.684631526,0.364774197,0.073761187,0.645181656,22,0.650691271,0.357536495,-0.2735385,0.860208333,23,0.497867018,0.681070387,0.085498326,0.996177793,24,0.454129636,0.683652341,-0.085520074,0.99669385,25,0.547196507,0.828050256,0.103897944,0.714762092,26,0.479875982,0.876979172,-0.043818399,0.960352719,27,0.49361068,0.974013686,0.268284351,0.632602572,28,0.450769842,1.014371991,0.093598798,0.937982798,29,0.475705087,0.983463883,0.282014787,0.650735378,30,0.434184015,1.048354626,0.103513919,0.838487923,31,0.525890231,1.021220207,0.24487634,0.671863616,32,0.490142286,1.104611516,0.020261765,0.901490867,hs
286,720,1280,0,0.512763202,0.300949007,-0.139694601,0.999802411,1,0.510903895,0.283290505,-0.116647884,0.999668598,2,0.511787355,0.283644587,-0.116687819,0.999586642,3,0.512487173,0.28387931,-0.11681281,0.9996562,4,0.504417181,0.280947536,-0.13562274,0.999755919,5,0.500759125,0.28000614,-0.135574088,0.999727786,6,0.49664706,0.27911669,-0.135531262,0.999678731,7,0.500559688,0.291486114,-0.011296296,0.999561846,8,0.480168521,0.288505018,-0.095609613,0.999691725,9,0.511989534,0.322237939,-0.099765196,0.999613225,10,0.503977478,0.32241717,-0.12437807,0.99965024,11,0.515341282,0.39904049,0.081595235,0.995598018,12,0.459005445,0.373848557,-0.192027867,0.997497618,13,0.599658132,0.394596696,0.124287762,0.643203974,14,0.546943367,0.369880199,-0.301872641,0.995102286,15,0.686582148,0.386726797,0.100161947,0.806634486,16,0.631626844,0.370433182,-0.270166785,0.960100114,17,0.711808085,0.382535398,0.095397674,0.742897093,18,0.655475378,0.370560884,-0.295315683,0.900489569,19,0.712249935,0.375943244,0.068293005,0.753264487,20,0.656914473,0.365886003,-0.277688533,0.890601337,21,0.699121892,0.380188257,0.084547326,0.771146119,22,0.649275422,0.368537188,-0.264024049,0.86772877,23,0.496879518,0.695721805,0.085137375,0.995616436,24,0.455677569,0.698553145,-0.085081309,0.994703591,25,0.555918753,0.823188365,0.039371125,0.742305517,26,0.482520163,0.883759379,-0.09715578,0.955589056,27,0.491990805,0.97542268,0.202829689,0.539697349,28,0.447249025,1.012186766,0.046555784,0.879184067,29,0.472606242,0.984419823,0.216692775,0.551260829,30,0.420773894,1.030020237,0.057942174,0.739972532,31,0.517431796,1.01503253,0.18646507,0.573392868,32,0.474529326,1.093938231,-0.011933113,0.82166934,hs
287,720,1280,0,0.514449,0.310752094,-0.136176914,0.999876022,1,0.512523651,0.292075008,-0.112606861,0.999780595,2,0.513365626,0.292343825,-0.11263448,0.999736369,3,0.513998091,0.292541295,-0.112753943,0.999763548,4,0.505995035,0.290370822,-0.130864024,0.999837041,5,0.502350688,0.289792597,-0.130801946,0.999822795,6,0.498189032,0.289336771,-0.13075754,0.999777615,7,0.501767337,0.300857365,-0.005959412,0.999747097,8,0.481836796,0.298592567,-0.086675785,0.999806345,9,0.513441443,0.332299948,-0.095839664,0.999728858,10,0.505377591,0.332896024,-0.119396128,0.999757111,11,0.518678308,0.412019223,0.086979769,0.996695995,12,0.459516943,0.387343526,-0.185356438,0.998219788,13,0.602712214,0.405235082,0.131779015,0.689101994,14,0.542309642,0.377848744,-0.308043659,0.995206773,15,0.691279292,0.39830339,0.111924455,0.843477309,16,0.627120256,0.378080189,-0.282352597,0.961692154,17,0.717548192,0.391201347,0.107301697,0.778126061,18,0.65037483,0.377633959,-0.30702728,0.901221752,19,0.718894899,0.383407176,0.080988362,0.790312827,20,0.655239105,0.371743083,-0.288235486,0.891266763,21,0.70375371,0.392744571,0.096443556,0.808045983,22,0.647772431,0.376405746,-0.275854915,0.869675756,23,0.500321388,0.707572162,0.08393272,0.994877815,24,0.457364857,0.711293519,-0.083812915,0.994797289,25,0.560397089,0.832968891,0.044642895,0.711220622,26,0.484247595,0.893428147,-0.088848345,0.949729264,27,0.499023527,0.969886422,0.211012051,0.49933818,28,0.446519792,1.022481441,0.032275483,0.882736862,29,0.480603456,0.982356489,0.224734038,0.534212172,30,0.41632992,1.045740843,0.040881261,0.748139977,31,0.522166431,1.016214132,0.19101882,0.514436901,32,0.471131146,1.108690619,-0.040143155,0.808974862,hs
288,720,1280,0,0.512717843,0.314487308,-0.176768064,0.999803007,1,0.51040709,0.294167072,-0.151971117,0.999610007,2,0.511612713,0.29453364,-0.152023748,0.999488831,3,0.512513936,0.29493618,-0.152167648,0.999572337,4,0.502301812,0.29238236,-0.167900532,0.999725282,5,0.497639239,0.2916646,-0.167849839,0.999683857,6,0.492408454,0.291215658,-0.167809755,0.99961251,7,0.50293088,0.302180469,-0.03714199,0.999376595,8,0.477199465,0.300752431,-0.106556952,0.999554217,9,0.513804495,0.336149842,-0.133367568,0.999346316,10,0.504666448,0.334905982,-0.15367274,0.999372303,11,0.519675493,0.408718109,0.064018957,0.992511153,12,0.45958668,0.391872525,-0.197811663,0.99489671,13,0.599247515,0.407329082,0.10365431,0.553218126,14,0.555450559,0.369229764,-0.302711576,0.991169095,15,0.685707211,0.399048656,0.083828583,0.739191055,16,0.629012108,0.387129247,-0.273506522,0.939911962,17,0.709814727,0.391426384,0.079680666,0.681281567,18,0.656187356,0.385244489,-0.298332751,0.867050171,19,0.706693053,0.386424512,0.054439329,0.693012297,20,0.656207144,0.3779006,-0.283316672,0.858315647,21,0.696906745,0.394951135,0.069469467,0.716266036,22,0.652565777,0.381567031,-0.268652111,0.836371422,23,0.500749469,0.70792532,0.083917461,0.994503379,24,0.458938181,0.713545084,-0.083926931,0.993580937,25,0.557962894,0.839639902,0.039536968,0.722378492,26,0.488186657,0.891249657,-0.093823023,0.94166553,27,0.491365761,0.973816454,0.22312811,0.50174886,28,0.451310009,1.013880372,0.075380705,0.868164122,29,0.470260799,0.980103612,0.239919871,0.501815736,30,0.439918131,1.011722088,0.090090595,0.721784711,31,0.502950788,1.041610718,0.216783077,0.519089639,32,0.475292861,1.103105307,0.028869558,0.806512773,hs
289,720,1280,0,0.512523353,0.32071656,-0.132650971,0.999721587,1,0.508927524,0.302313,-0.112791799,0.999457777,2,0.509518087,0.3027381,-0.112839684,0.999353468,3,0.509824932,0.30323419,-0.112969778,0.999463022,4,0.502769232,0.300995708,-0.134323373,0.999602854,5,0.499123871,0.300641656,-0.13428764,0.999589384,6,0.495192617,0.300433189,-0.134288937,0.999556959,7,0.496796668,0.312500387,-0.012245321,0.999238372,8,0.480793327,0.311157137,-0.106942341,0.999608219,9,0.511648059,0.342683882,-0.092880741,0.999086738,10,0.504368305,0.33975929,-0.120720968,0.999327064,11,0.51491493,0.41983059,0.098101713,0.992728114,12,0.463547707,0.398654163,-0.196787059,0.99785465,13,0.590077221,0.418917596,0.130692437,0.360600591,14,0.572433889,0.394473732,-0.286651731,0.993495464,15,0.672692299,0.412972569,0.105068184,0.587032557,16,0.672128081,0.381850928,-0.256131768,0.975619555,17,0.691212773,0.387645096,0.107541122,0.558938503,18,0.694945097,0.375560939,-0.284194827,0.947354376,19,0.692155957,0.381481797,0.084826693,0.559825182,20,0.696813166,0.369116038,-0.258714616,0.940544128,21,0.684588373,0.394709468,0.09223856,0.5771088,22,0.687391043,0.3766267,-0.247043759,0.919667065,23,0.49778381,0.709600329,0.086009197,0.993824482,24,0.457704157,0.717149079,-0.085940957,0.993971527,25,0.561339915,0.83816433,0.057127465,0.647520959,26,0.493281901,0.887537658,-0.107195318,0.933591604,27,0.490726054,0.967508674,0.228302509,0.408511132,28,0.454693943,1.003774881,0.070432492,0.804000437,29,0.469749749,0.975386322,0.24509351,0.451316357,30,0.442414671,1.002822638,0.08761169,0.710827053,31,0.495376408,1.029152274,0.23288779,0.449783355,32,0.474711806,1.078626275,0.046632793,0.743891537,hs
290,720,1280,0,0.514061034,0.32257551,-0.167141125,0.999734223,1,0.510883033,0.302694499,-0.144286782,0.999460042,2,0.511740208,0.30312714,-0.144341409,0.999320626,3,0.512288988,0.303600222,-0.144491881,0.999413133,4,0.503629982,0.301742315,-0.163721621,0.999640584,5,0.499417216,0.301742107,-0.163673133,0.99961251,6,0.494793594,0.302020162,-0.163647071,0.99954921,7,0.501163423,0.312867135,-0.034260839,0.999144197,8,0.480396807,0.312378347,-0.119304195,0.999562323,9,0.513993859,0.344205916,-0.124590598,0.999009967,10,0.505776703,0.341945499,-0.149476573,0.999222636,11,0.514754891,0.420576602,0.074713357,0.992021143,12,0.464229524,0.403163284,-0.209667727,0.996388078,13,0.592975318,0.419381469,0.108904049,0.440063328,14,0.573117495,0.387696326,-0.301348537,0.990596175,15,0.688963234,0.416561663,0.085328996,0.622518718,16,0.659872055,0.399970472,-0.269871444,0.955790281,17,0.710960984,0.400069565,0.083519123,0.580328286,18,0.698932528,0.394729614,-0.298997492,0.909173965,19,0.709272981,0.395790577,0.05758651,0.587922394,20,0.70156461,0.388483554,-0.278253525,0.901409686,21,0.700591445,0.407354891,0.070492491,0.617459178,22,0.691809058,0.394482255,-0.263235152,0.881296754,23,0.499614865,0.718056679,0.086260565,0.989208162,24,0.45998174,0.724079132,-0.086201102,0.989916146,25,0.566275358,0.846813023,0.074043997,0.553346336,26,0.490636438,0.899547756,-0.100009523,0.896066785,27,0.495438665,0.968607903,0.260368317,0.299112499,28,0.450912952,1.015402794,0.072634228,0.75395149,29,0.473231971,0.975773215,0.277998269,0.345587939,30,0.423659384,1.031367779,0.088804491,0.655461907,31,0.504088759,1.042667389,0.264522552,0.311217546,32,0.473173708,1.100627661,0.037674297,0.666044176,hs
291,720,1280,0,0.513016582,0.326960623,-0.145069301,0.999700308,1,0.510253966,0.308535695,-0.121660784,0.999369323,2,0.511211932,0.308927506,-0.12170434,0.999221683,3,0.511880696,0.309416771,-0.121843234,0.999328613,4,0.503296077,0.307418823,-0.141864225,0.999538898,5,0.499247015,0.307248175,-0.141835138,0.999526739,6,0.494775712,0.307210714,-0.141832829,0.999465168,7,0.500133395,0.319218576,-0.010175871,0.998983681,8,0.479713738,0.318265349,-0.098262183,0.999489069,9,0.51272434,0.350677878,-0.101960257,0.998719931,10,0.504280567,0.348062158,-0.127904192,0.998948634,11,0.51617676,0.429189146,0.10669674,0.991494536,12,0.463358939,0.409930259,-0.19226402,0.996844172,13,0.591838002,0.427058756,0.145142525,0.363342911,14,0.568430185,0.401123822,-0.288559794,0.993574321,15,0.658740044,0.426445842,0.132509708,0.595513344,16,0.649361491,0.398450673,-0.253638268,0.974499643,17,0.691569805,0.40416339,0.139225572,0.55167532,18,0.691031992,0.371786654,-0.27944535,0.941965401,19,0.692824304,0.398325741,0.118074693,0.555110812,20,0.692810059,0.367009342,-0.253030151,0.935383797,21,0.684872985,0.411237985,0.120753922,0.576627612,22,0.683333397,0.374993086,-0.24402611,0.914772987,23,0.500177562,0.717853129,0.086314306,0.993016481,24,0.458611965,0.722527742,-0.086262912,0.992378116,25,0.567370772,0.846775591,0.020354463,0.621955752,26,0.493831456,0.894016922,-0.129920542,0.910571814,27,0.489639938,0.964702547,0.205017298,0.341351539,28,0.453970969,1.005988359,0.057889689,0.743797123,29,0.467505366,0.968795717,0.223633721,0.395750076,30,0.425766557,1.001425147,0.076527692,0.64455235,31,0.490744412,1.029860497,0.216183618,0.381501734,32,0.470549017,1.083695412,0.039925952,0.683444798,hs
292,720,1280,0,0.51367563,0.329785466,-0.149913296,0.999675035,1,0.510771513,0.309995115,-0.126490936,0.999295831,2,0.511732161,0.310675621,-0.126534939,0.999142051,3,0.512429178,0.311513633,-0.126678258,0.999258697,4,0.50365901,0.308531225,-0.145230621,0.999499321,5,0.499612093,0.308500886,-0.145187333,0.99948597,6,0.495313495,0.308844358,-0.145180479,0.999386191,7,0.501502633,0.321770251,-0.015849106,0.998887599,8,0.481171787,0.320170045,-0.097659722,0.999401331,9,0.513704002,0.352790266,-0.107434079,0.998719692,10,0.505099356,0.349225879,-0.131553024,0.998916745,11,0.51721257,0.430194169,0.095890597,0.992197573,12,0.46442908,0.409684509,-0.192590281,0.996270537,13,0.598051906,0.427265942,0.130162522,0.445285589,14,0.567034304,0.389615327,-0.287694931,0.991232336,15,0.69141376,0.424394876,0.118430518,0.639915943,16,0.647293091,0.400926054,-0.251880497,0.964283407,17,0.712809443,0.401901871,0.123664245,0.588337481,18,0.692882538,0.387245595,-0.277530789,0.922869921,19,0.712404311,0.397395313,0.100841746,0.595647097,20,0.695354044,0.383399785,-0.252307773,0.915333509,21,0.703620195,0.410152912,0.105788395,0.624815106,22,0.685963213,0.390249878,-0.242903858,0.894234002,23,0.49988699,0.720425248,0.08510948,0.993213177,24,0.45892182,0.724483848,-0.085032813,0.991846681,25,0.56833303,0.851279378,0.013060128,0.596642137,26,0.494689047,0.897935033,-0.141177028,0.909967184,27,0.489973217,0.96401751,0.198882818,0.318344504,28,0.450836807,1.007145405,0.052407335,0.735711932,29,0.467253387,0.96796155,0.217451051,0.367054194,30,0.425480187,0.997927368,0.071807481,0.635017157,31,0.490098387,1.03620851,0.209433347,0.341198683,32,0.468524635,1.083952665,0.03752058,0.670113623,hs
