,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
163,1080,1920,0,0.591216683,0.439521074,-0.34397012,0.999665856,1,0.593999267,0.417537212,-0.326846629,0.999562919,2,0.595584333,0.416584998,-0.327002585,0.999627948,3,0.597020328,0.415778786,-0.327187419,0.999688983,4,0.585944772,0.418487191,-0.345364869,0.999284089,5,0.581228137,0.418413848,-0.345380753,0.999064028,6,0.576024473,0.418624908,-0.345357418,0.998675644,7,0.589687586,0.417743325,-0.219879881,0.999698043,8,0.559977233,0.421895862,-0.300421864,0.998750329,9,0.589741945,0.456364691,-0.300414413,0.99982518,10,0.579885602,0.458801597,-0.323900521,0.999763548,11,0.602527738,0.494648129,-0.12428315,0.999974608,12,0.512056351,0.505095243,-0.284450918,0.998574853,13,0.64499867,0.578577518,-0.136648938,0.99280268,14,0.544897318,0.604309916,-0.328241348,0.969565928,15,0.691247344,0.65549773,-0.247386545,0.994091809,16,0.581907868,0.694370866,-0.361462921,0.975512981,17,0.70818156,0.684497237,-0.276406914,0.985858858,18,0.589436114,0.73220259,-0.40040645,0.956130922,19,0.70045799,0.686502337,-0.303432286,0.986959875,20,0.600395739,0.727825403,-0.404087096,0.954319179,21,0.692299485,0.678838909,-0.261510581,0.985563278,22,0.60047394,0.717103422,-0.363370568,0.916198015,23,0.539055169,0.663351178,0.045630571,0.999549329,24,0.482955456,0.657068551,-0.045465648,0.999239087,25,0.615204811,0.757309139,-0.188548431,0.984588921,26,0.515748024,0.762447536,-0.333706379,0.992765367,27,0.578679264,0.899452806,-0.027587511,0.96324116,28,0.497227788,0.909355044,-0.200472116,0.98999548,29,0.562298357,0.924189806,-0.015093541,0.936558068,30,0.491632164,0.926201403,-0.190056413,0.901008904,31,0.609859049,0.956365943,-0.09085346,0.952085555,32,0.508747935,0.976809382,-0.289064437,0.980064034,bo
164,1080,1920,0,0.593277991,0.444573998,-0.330574155,0.999782741,1,0.595974505,0.42241767,-0.31350854,0.999679327,2,0.597619891,0.42158705,-0.313652724,0.999730766,3,0.599032521,0.421009362,-0.313827246,0.999762237,4,0.587111592,0.423982888,-0.331575572,0.999485373,5,0.581791103,0.424362689,-0.331588775,0.999363601,6,0.576015294,0.424965113,-0.331560642,0.999121845,7,0.591227591,0.422392994,-0.206351534,0.999743879,8,0.559872925,0.427715242,-0.284831494,0.999161005,9,0.591953516,0.461382806,-0.286915898,0.999844193,10,0.58146131,0.463283122,-0.309882581,0.999802411,11,0.603642821,0.496687829,-0.113976501,0.999973297,12,0.512874722,0.50425446,-0.27503252,0.999017477,13,0.643924594,0.585044742,-0.130128935,0.988473356,14,0.545428991,0.604164958,-0.323776931,0.974433899,15,0.690877914,0.663092852,-0.236011192,0.989491105,16,0.58160001,0.700396955,-0.353044182,0.975176871,17,0.707086682,0.695988297,-0.26290369,0.975587428,18,0.585572124,0.73957473,-0.389779687,0.953161001,19,0.700905144,0.698817492,-0.290105402,0.97758168,20,0.59809655,0.734511495,-0.393181026,0.951931953,21,0.693013191,0.690395653,-0.250371695,0.976449251,22,0.598839581,0.723458052,-0.354866028,0.914068341,23,0.538531601,0.666069984,0.044604219,0.999642134,24,0.480964333,0.661943197,-0.044484261,0.999445975,25,0.615560651,0.758720458,-0.180129007,0.989172339,26,0.517292142,0.771737218,-0.336181611,0.994147062,27,0.580282569,0.895273268,-0.021599369,0.96611464,28,0.496772408,0.898558497,-0.188338459,0.981731713,29,0.561504781,0.920515239,-0.008723691,0.926434815,30,0.489341885,0.90490514,-0.175213113,0.842796564,31,0.609581232,0.955423057,-0.078113817,0.955403626,32,0.506115317,0.974689066,-0.257780999,0.97129786,bo
165,1080,1920,0,0.590087295,0.449603289,-0.39127779,0.999830008,1,0.594407678,0.425516427,-0.373577952,0.999746621,2,0.596515894,0.424782097,-0.373720497,0.999770582,3,0.598374546,0.424461126,-0.373904705,0.999807656,4,0.584715426,0.426876783,-0.390636355,0.999602735,5,0.579583585,0.427103549,-0.390663981,0.999486923,6,0.57435137,0.427525908,-0.390641093,0.999349058,7,0.593900561,0.424437076,-0.257216632,0.999738991,8,0.560290933,0.428961635,-0.331518292,0.999285042,9,0.590730667,0.46598202,-0.343974799,0.99988091,10,0.57882601,0.465783447,-0.365748525,0.999845743,11,0.604530036,0.496900648,-0.148212031,0.999969125,12,0.513741672,0.507629514,-0.307192415,0.999207675,13,0.645379663,0.589585125,-0.16160284,0.987250209,14,0.545063138,0.612913013,-0.349798292,0.977761507,15,0.69077903,0.668170571,-0.277779669,0.98985368,16,0.582447946,0.712488055,-0.384523362,0.983507156,17,0.706406832,0.699276209,-0.307184368,0.977202594,18,0.586773455,0.751126349,-0.423872828,0.966201842,19,0.700125158,0.702928424,-0.33675009,0.979474425,20,0.599697292,0.747866333,-0.42915687,0.965894997,21,0.692749023,0.694529235,-0.293113887,0.978456497,22,0.599813998,0.73587817,-0.387173802,0.938694119,23,0.538285673,0.662423074,0.04588354,0.999700665,24,0.481263101,0.658846617,-0.045726117,0.999598801,25,0.616630912,0.756800711,-0.185996503,0.986773849,26,0.520874441,0.763716042,-0.356824219,0.995010257,27,0.579443574,0.899436891,-0.020406775,0.967438042,28,0.497230798,0.905350268,-0.209730119,0.988372505,29,0.559833229,0.922296047,-0.007174903,0.933462262,30,0.486923218,0.913264453,-0.196682423,0.884394169,31,0.6077227,0.960250318,-0.081760772,0.958693981,32,0.506633103,0.975044787,-0.28638643,0.979752541,bo
166,1080,1920,0,0.593957603,0.45062238,-0.361929446,0.999710143,1,0.59674561,0.427332968,-0.345118403,0.999577343,2,0.598555923,0.426298738,-0.345261753,0.999642015,3,0.600186646,0.425519019,-0.345448226,0.999698281,4,0.588334382,0.429093689,-0.363080442,0.99933666,5,0.583720386,0.429393798,-0.363102317,0.999137402,6,0.578695238,0.430083692,-0.363079339,0.99885869,7,0.594213426,0.425069809,-0.237274006,0.999652982,8,0.562870562,0.432788253,-0.315727353,0.998795509,9,0.593906999,0.467250496,-0.317984611,0.999797642,10,0.583253264,0.468527138,-0.34094274,0.999729574,11,0.605272532,0.4964239,-0.14035815,0.999963403,12,0.51359731,0.509502769,-0.29533121,0.998621464,13,0.642656088,0.591091454,-0.150146782,0.985699952,14,0.544604719,0.614843011,-0.336032659,0.968395948,15,0.689888418,0.670973063,-0.249918744,0.988511801,16,0.580321729,0.711436868,-0.366617233,0.973028958,17,0.705068469,0.702236831,-0.275949001,0.973889947,18,0.584549904,0.750208139,-0.403708607,0.949174821,19,0.698658228,0.70543921,-0.304196566,0.976449251,20,0.597254992,0.746380568,-0.407864302,0.948439538,21,0.691565633,0.696777761,-0.264271557,0.975189567,22,0.597910583,0.734674871,-0.368917733,0.909730613,23,0.538480222,0.661023974,0.045348968,0.999539495,24,0.481507242,0.659157574,-0.045212679,0.999313474,25,0.616250455,0.758880615,-0.174376398,0.985839725,26,0.520060778,0.768677175,-0.324535161,0.992827952,27,0.579459131,0.898733079,-0.015990084,0.962165177,28,0.497966498,0.906389058,-0.177832648,0.984401286,29,0.559857249,0.921838641,-0.003271116,0.92173934,30,0.488555551,0.913644075,-0.164962485,0.855246842,31,0.608191848,0.958121419,-0.072203115,0.951934457,32,0.507424533,0.974473953,-0.248270079,0.973701537,bo
167,1080,1920,0,0.588552117,0.454205245,-0.421407431,0.999694586,1,0.594041407,0.430446357,-0.403664917,0.999630809,2,0.596665025,0.429279268,-0.403816044,0.999663115,3,0.598824739,0.428521395,-0.404012263,0.999741256,4,0.582014799,0.432990491,-0.41848886,0.999344885,5,0.576307535,0.433560699,-0.418505549,0.999063909,6,0.570886314,0.434043139,-0.418485731,0.998858809,7,0.595652938,0.425967008,-0.282264441,0.999674797,8,0.558556437,0.434264332,-0.345461845,0.998749495,9,0.59089303,0.470573843,-0.371934205,0.999834299,10,0.576140225,0.471621513,-0.390552193,0.999770463,11,0.607837319,0.502063394,-0.170851886,0.999967098,12,0.512534142,0.509235263,-0.308485478,0.998784125,13,0.644712508,0.593138993,-0.202649459,0.985061347,14,0.541480064,0.61602056,-0.344089776,0.968866825,15,0.689549685,0.67135179,-0.333293319,0.987866163,16,0.579967678,0.712162614,-0.380860806,0.980191231,17,0.705086112,0.704327524,-0.366110265,0.974873364,18,0.584754407,0.747659981,-0.418035567,0.960896254,19,0.69832921,0.706381202,-0.394429117,0.976896942,20,0.597402275,0.746360302,-0.425373644,0.960151911,21,0.691021383,0.698237956,-0.347976327,0.97514379,22,0.597487092,0.735698044,-0.384032905,0.927374125,23,0.539366841,0.66066134,0.042300843,0.999714553,24,0.480667531,0.656346858,-0.04214799,0.999476016,25,0.615653157,0.758677781,-0.213624164,0.987438738,26,0.51877296,0.767999887,-0.347482413,0.992519021,27,0.579237103,0.900166154,-0.047765117,0.955514848,28,0.498466462,0.901453912,-0.189858139,0.977475286,29,0.560490847,0.921886146,-0.034459468,0.91106832,30,0.488239795,0.905317962,-0.175486699,0.812650919,31,0.606912792,0.959955871,-0.111232199,0.94521594,32,0.505773187,0.974095464,-0.262281299,0.966347873,bo
168,1080,1920,0,0.594702363,0.447603852,-0.400974423,0.999822199,1,0.597070754,0.424005091,-0.383450717,0.999745429,2,0.59890753,0.422796935,-0.383583754,0.99978596,3,0.600502253,0.421951711,-0.383762509,0.999822319,4,0.588440299,0.426438063,-0.400313437,0.999565542,5,0.583822608,0.427087158,-0.400337487,0.99941504,6,0.578850508,0.428003579,-0.400314957,0.999239445,7,0.594417036,0.419425696,-0.267125458,0.999781787,8,0.562681258,0.429499179,-0.34013778,0.999208987,9,0.594905794,0.464483649,-0.353557318,0.999882102,10,0.583397269,0.464948654,-0.37497133,0.999841809,11,0.607257724,0.499211133,-0.16074045,0.999976039,12,0.512874901,0.505639374,-0.309346318,0.999053538,13,0.644144237,0.591630697,-0.185259104,0.989051282,14,0.540294111,0.613537788,-0.350275725,0.975721121,15,0.689472795,0.670983434,-0.3115426,0.993216097,16,0.577858865,0.709090948,-0.384589583,0.983762324,17,0.704735577,0.704872072,-0.343185931,0.984778941,18,0.583332658,0.746402442,-0.423115104,0.96751672,19,0.698634982,0.707099557,-0.372397393,0.986333311,20,0.595830023,0.744994521,-0.428367913,0.966906905,21,0.691517293,0.697841525,-0.326699227,0.98514241,22,0.596105754,0.733772933,-0.387012213,0.939107418,23,0.538405776,0.658256948,0.044445474,0.999694347,24,0.480054855,0.65249598,-0.044284295,0.999497414,25,0.614511371,0.755597413,-0.203609556,0.989579976,26,0.517796397,0.766465068,-0.346703351,0.995468855,27,0.579552948,0.900767207,-0.037044264,0.972043633,28,0.496600091,0.905494332,-0.191265717,0.988279819,29,0.560762584,0.92388612,-0.023958992,0.933310628,30,0.486682415,0.911585093,-0.177663669,0.870831907,31,0.608529687,0.957683563,-0.102863714,0.964193761,32,0.503882051,0.974390686,-0.269217193,0.980261087,bo
169,1080,1920,0,0.592353642,0.446911633,-0.422172338,0.999697685,1,0.596448958,0.423689842,-0.404551625,0.999639034,2,0.598729134,0.422716349,-0.40471068,0.999656439,3,0.600618541,0.422133058,-0.404910237,0.999753296,4,0.585061252,0.425745368,-0.421066314,0.999339044,5,0.57907033,0.426328719,-0.421077609,0.998989403,6,0.57320106,0.426967204,-0.421054065,0.99877435,7,0.595557868,0.420093089,-0.285419255,0.999675393,8,0.559761047,0.427784979,-0.356812268,0.998412013,9,0.593353987,0.463759363,-0.373550832,0.999858737,10,0.580038607,0.465212137,-0.394463271,0.999779284,11,0.607008219,0.493477672,-0.175496429,0.999976397,12,0.512707174,0.506424189,-0.317718327,0.998351812,13,0.644694924,0.588209271,-0.199966088,0.988406301,14,0.541800857,0.617907226,-0.351827115,0.966292918,15,0.688843369,0.667072833,-0.324295878,0.991434336,16,0.581285179,0.711111367,-0.388643295,0.980299592,17,0.704665601,0.700272202,-0.356993139,0.982356012,18,0.586117148,0.745330989,-0.427626342,0.963385284,19,0.69692719,0.701316833,-0.386765212,0.983861625,20,0.598861337,0.744288743,-0.434389114,0.962729633,21,0.689789891,0.693439901,-0.339283645,0.982497036,22,0.599360049,0.734437823,-0.391700417,0.932603717,23,0.540826559,0.653781891,0.04350958,0.999703467,24,0.481801808,0.652032435,-0.043341398,0.999344051,25,0.616550028,0.749640346,-0.213783637,0.986359417,26,0.516945302,0.763066113,-0.350402206,0.991724312,27,0.580056906,0.895329535,-0.050686128,0.957697451,28,0.495686591,0.899439037,-0.197024867,0.980467796,29,0.561286271,0.919142187,-0.037571851,0.90984714,30,0.486137837,0.907903194,-0.182962179,0.817167521,31,0.608831584,0.955482781,-0.115412012,0.944937706,32,0.505266011,0.975323617,-0.269288152,0.967126429,bo
170,1080,1920,0,0.592119038,0.443158895,-0.406432062,0.999782503,1,0.595177054,0.41978991,-0.389395624,0.999744713,2,0.59747088,0.418528557,-0.389551491,0.999759376,3,0.599477232,0.417401016,-0.389748544,0.999818027,4,0.584783316,0.422006935,-0.405656546,0.999537945,5,0.579299092,0.422637403,-0.405668199,0.999310374,6,0.573720217,0.423627526,-0.40563786,0.999159813,7,0.594346881,0.416348189,-0.272215873,0.999767721,8,0.559594572,0.425891072,-0.342672437,0.999038339,9,0.592687309,0.46003136,-0.358401626,0.999889493,10,0.580388188,0.462372839,-0.379046082,0.99984014,11,0.605527341,0.485289067,-0.162629515,0.999982834,12,0.512406349,0.502564311,-0.305994809,0.998930991,13,0.642543197,0.580804467,-0.182323545,0.988947272,14,0.544409871,0.607254624,-0.339578688,0.970693827,15,0.688671827,0.661546886,-0.302749306,0.991111577,16,0.580821633,0.705268562,-0.376665086,0.978410423,17,0.704018354,0.692505956,-0.333739072,0.981561601,18,0.584973454,0.741405845,-0.415184021,0.959801137,19,0.698056757,0.695380747,-0.363585204,0.983227849,20,0.597325981,0.739739537,-0.421371758,0.959195614,21,0.690867066,0.687054694,-0.31765753,0.981531262,22,0.598201811,0.729191184,-0.379486412,0.925922215,23,0.53995204,0.650820017,0.044098463,0.999778211,24,0.482283741,0.646912694,-0.043938272,0.999524713,25,0.616077423,0.752427757,-0.201006994,0.989623487,26,0.516832352,0.764923155,-0.342676461,0.994694769,27,0.57938087,0.895918846,-0.039865986,0.969754577,28,0.497951418,0.901374876,-0.193966389,0.986861527,29,0.560582459,0.919105411,-0.026960777,0.930258512,30,0.488277555,0.911172569,-0.180509627,0.852340758,31,0.607948184,0.955511928,-0.103454709,0.959014177,32,0.506092727,0.97526145,-0.26568222,0.9761765,bo
171,1080,1920,0,0.591855705,0.4331204,-0.391325176,0.999741852,1,0.594459593,0.409816116,-0.374699801,0.99963963,2,0.596578419,0.408109009,-0.374848366,0.999678612,3,0.598444939,0.40659526,-0.375039577,0.999741018,4,0.585051119,0.412577868,-0.391265124,0.999392152,5,0.579887927,0.413194478,-0.391281813,0.999171257,6,0.574410856,0.414203674,-0.39125976,0.998962283,7,0.592589438,0.40557757,-0.261075974,0.999686122,8,0.559057176,0.416831464,-0.332660288,0.998886883,9,0.591917813,0.45001474,-0.344586849,0.999849439,10,0.5804739,0.452568233,-0.365567088,0.99979955,11,0.605263412,0.477766871,-0.15345341,0.999980092,12,0.511518776,0.494373411,-0.302775681,0.999067485,13,0.640914083,0.574166894,-0.164306164,0.988244653,14,0.542590141,0.600057662,-0.341037959,0.977351725,15,0.688560665,0.653774798,-0.275278121,0.990202427,16,0.581219256,0.698807716,-0.376075625,0.980858505,17,0.703737974,0.686227322,-0.304796487,0.979191363,18,0.585709453,0.738170207,-0.414761901,0.963396132,19,0.696811855,0.687677622,-0.334908038,0.981093347,20,0.59836185,0.735335529,-0.420026332,0.962872744,21,0.689886689,0.67897445,-0.290381163,0.979499519,22,0.599090993,0.723640263,-0.378599316,0.933408856,23,0.539291203,0.647009134,0.044452734,0.999721229,24,0.481511265,0.645309746,-0.044305876,0.999417543,25,0.614951968,0.750066102,-0.201103628,0.991154313,26,0.514837027,0.764790058,-0.332955807,0.995368004,27,0.579912066,0.894836545,-0.038383864,0.975586534,28,0.495501548,0.904445171,-0.177545294,0.987167418,29,0.561115205,0.91914463,-0.025379295,0.935195565,30,0.485979289,0.91492784,-0.163583547,0.856417,31,0.608506143,0.955080271,-0.100806721,0.965059817,32,0.506017625,0.976749122,-0.246560127,0.97681284,bo
172,1080,1920,0,0.592401862,0.418704778,-0.401744962,0.999824941,1,0.594491184,0.395748883,-0.38461253,0.999785483,2,0.596207678,0.394956172,-0.384751022,0.99981004,3,0.597752571,0.394344747,-0.384933919,0.999848843,4,0.586333036,0.396738201,-0.403319389,0.999632716,5,0.581891358,0.397026867,-0.40334031,0.999487162,6,0.577001214,0.397815198,-0.403309882,0.999349654,7,0.591846585,0.394727737,-0.2673558,0.999826133,8,0.561834693,0.401776224,-0.348574013,0.99935478,9,0.592485845,0.436403513,-0.35343504,0.999918461,10,0.581871569,0.437100172,-0.377204984,0.999891758,11,0.602953553,0.470226973,-0.155236036,0.99998343,12,0.511552453,0.479475468,-0.31916669,0.99940753,13,0.640820384,0.56520009,-0.174915999,0.988716066,14,0.540442765,0.587235034,-0.361894518,0.984108746,15,0.68698293,0.645100594,-0.300770432,0.992798328,16,0.580459774,0.687480986,-0.393986911,0.987698019,17,0.702224433,0.674870491,-0.332259029,0.984761238,18,0.582786202,0.725738823,-0.434577823,0.975090146,19,0.697484612,0.678774655,-0.363835603,0.986162961,20,0.596231163,0.722611248,-0.438372135,0.974457979,21,0.689808428,0.670013845,-0.317012519,0.984898627,22,0.597607374,0.711708307,-0.39583987,0.951806247,23,0.536370516,0.639761567,0.049403831,0.999754131,24,0.479363859,0.635452151,-0.049190115,0.999567449,25,0.613520086,0.745962322,-0.204317436,0.993496895,26,0.517423689,0.749871254,-0.346149117,0.997630477,27,0.578457415,0.901216447,-0.036286514,0.984134972,28,0.496797293,0.904158115,-0.209555387,0.996561348,29,0.560745895,0.926713884,-0.02371891,0.953555167,30,0.488748223,0.919859827,-0.198759615,0.941920578,31,0.608600318,0.959387779,-0.112881027,0.978332579,32,0.504242599,0.97803551,-0.30373016,0.992717028,bo
173,720,1280,0,0.592864394,0.496089637,-0.19704853,0.999813259,1,0.594087958,0.472273707,-0.186100706,0.999791086,2,0.593833208,0.471259952,-0.186124101,0.999809325,3,0.593545258,0.470175564,-0.18622452,0.99984479,4,0.590993166,0.471817285,-0.216812924,0.999844909,5,0.588712931,0.470663548,-0.216906697,0.999842763,6,0.586320758,0.469381005,-0.216933936,0.999869466,7,0.578951955,0.467602283,-0.12128415,0.999804556,8,0.570191681,0.46742186,-0.262795448,0.999765098,9,0.582671106,0.510890543,-0.169722959,0.999729812,10,0.578980684,0.509385407,-0.211271882,0.99976176,11,0.560551703,0.534941554,-0.028952932,0.997052312,12,0.532989264,0.54332608,-0.310924083,0.999656558,13,0.625997245,0.616486251,0.014647247,0.570268333,14,0.608439028,0.632481635,-0.372071028,0.995833278,15,0.686859071,0.700745821,-0.05003662,0.673765898,16,0.679456115,0.719696581,-0.360717356,0.981108129,17,0.703576863,0.703448236,-0.048806012,0.623592079,18,0.698318839,0.741734624,-0.403241098,0.957948804,19,0.701884747,0.706719041,-0.088983081,0.647988737,20,0.701881707,0.732581556,-0.385646999,0.954676747,21,0.692900538,0.708828211,-0.068651877,0.666682541,22,0.694237828,0.725721121,-0.356273741,0.93177402,23,0.456876934,0.670737207,0.093633123,0.987190723,24,0.415167809,0.688157141,-0.093315445,0.997049153,25,0.539238334,0.77533406,0.145620748,0.342703581,26,0.491708755,0.827382147,-0.12387149,0.991094291,27,0.532146215,0.940537453,0.237082526,0.431289732,28,0.478168428,1.003821611,-0.09215758,0.983362496,29,0.510754645,0.954906404,0.243518427,0.450779587,30,0.469477415,1.033348083,-0.092895284,0.965391934,31,0.558974624,0.961460471,0.219297677,0.549041092,32,0.528368413,1.042157292,-0.152902722,0.969151855,bo
174,720,1280,0,0.593788862,0.508096397,-0.226438433,0.999921322,1,0.594955444,0.483890951,-0.217866868,0.999853849,2,0.594758093,0.482882529,-0.217884138,0.999891043,3,0.59444356,0.481846184,-0.217984721,0.999887824,4,0.591420293,0.483219981,-0.246729404,0.999876022,5,0.588834524,0.481963277,-0.2467421,0.99987793,6,0.586180925,0.48053357,-0.246690914,0.999870658,7,0.578662634,0.47750926,-0.154175773,0.999873281,8,0.569613278,0.477553099,-0.288376153,0.999845862,9,0.583753407,0.523286879,-0.19948937,0.999833941,10,0.579677343,0.522036612,-0.238314956,0.999837518,11,0.559800923,0.535133958,-0.066284947,0.99922812,12,0.538222075,0.560596049,-0.332298249,0.999893427,13,0.625435829,0.617994726,-0.040219642,0.473996699,14,0.611122012,0.646006107,-0.399799734,0.995119929,15,0.690044522,0.699287057,-0.134908274,0.493156552,16,0.681749046,0.735709608,-0.393579096,0.967782497,17,0.704059601,0.709758639,-0.144849062,0.469229013,18,0.697781444,0.759543836,-0.436407149,0.929822683,19,0.707466722,0.721316934,-0.178962573,0.491623431,20,0.700885117,0.753556848,-0.427210718,0.927093387,21,0.699996591,0.717338979,-0.152571112,0.507629097,22,0.695379555,0.746175885,-0.392668098,0.90281117,23,0.456487358,0.670950413,0.091149867,0.99347806,24,0.419772565,0.703850091,-0.090865061,0.998925507,25,0.577115119,0.651117682,0.164490819,0.160698622,26,0.498888731,0.82206881,-0.145172372,0.973746717,27,0.611410379,0.791016996,0.251633763,0.212627515,28,0.477917612,0.991120219,-0.077141359,0.911737919,29,0.606905937,0.815966487,0.256725371,0.267760038,30,0.469134748,0.992553473,-0.072673894,0.887657464,31,0.656056941,0.790518165,0.246290565,0.389237136,32,0.510562718,1.051399946,-0.119948491,0.914925694,bo
175,720,1280,0,0.59242028,0.519975901,-0.204267383,0.999924421,1,0.594759941,0.495661169,-0.192777276,0.999922633,2,0.594546556,0.494592488,-0.19280459,0.999922514,3,0.59426403,0.493505299,-0.192902252,0.999942899,4,0.591632068,0.495307893,-0.22462368,0.999939561,5,0.589384794,0.49401471,-0.224692896,0.999927044,6,0.587089002,0.492577314,-0.224689275,0.99994278,7,0.579324007,0.48938477,-0.125956744,0.999947071,8,0.570464849,0.488683999,-0.272552729,0.999909163,9,0.582172275,0.533692598,-0.176348001,0.999897122,10,0.578846335,0.531840265,-0.219093949,0.999892116,11,0.560837388,0.548484921,-0.042191055,0.998753428,12,0.530375957,0.565924585,-0.319181085,0.999646664,13,0.625967264,0.629512072,-0.010674751,0.678716302,14,0.603213012,0.652228236,-0.393669814,0.994719863,15,0.695155382,0.710526884,-0.089801453,0.778208554,16,0.67350173,0.739920497,-0.383290619,0.976173997,17,0.712936044,0.725684762,-0.093604043,0.739830196,18,0.691490889,0.764853179,-0.427891076,0.946758389,19,0.715178847,0.732361794,-0.131811559,0.758096337,20,0.69405961,0.759507,-0.411028802,0.942398012,21,0.704954863,0.729576528,-0.108386859,0.770181119,22,0.687718868,0.750789046,-0.379637808,0.915852666,23,0.456609428,0.686249375,0.093478054,0.98985213,24,0.416811049,0.70899874,-0.093214266,0.996809661,25,0.54442507,0.76471144,0.128385484,0.290050596,26,0.504097521,0.82133919,-0.131493226,0.982280672,27,0.523549438,0.927216232,0.202178001,0.314437598,28,0.481144667,1.007604599,-0.052365582,0.958600998,29,0.513121247,0.946064055,0.207110122,0.349945873,30,0.465944529,1.032468557,-0.047074754,0.930082738,31,0.555596054,0.964621723,0.194968075,0.431231737,32,0.520861387,1.058670402,-0.081620254,0.928382576,bo
